27,1595,49,3,0
31,1595,53,3,0
33,1595,11,0,2
36,1595,58,3,0
38,1595,16,0,2
93,1586,115,3,0
93,1594,115,3,0
95,1586,73,0,3
95,1594,73,0,3
97,1586,75,0,3
97,1594,75,0,3
98,1586,120,3,0
101,1586,123,3,0
101,1594,123,3,0
102,1586,124,3,0
102,1594,124,3,0
103,1586,81,0,3
103,1594,81,0,3
104,1586,82,0,3
104,1594,82,0,3
159,1584,181,3,0
159,1590,181,3,0
162,1584,140,0,3
167,1584,189,3,0
168,1584,190,3,0
169,1584,147,0,3
169,1590,147,0,3
170,1584,148,0,3
170,1590,148,0,3
313,1593,291,0,3
314,1593,292,0,3
318,1593,340,3,0
321,1593,343,3,0
322,1593,344,3,0
323,1593,301,0,3
324,1593,302,0,3
699,1588,677,0,3
885,1585,863,0,3
896,1585,918,3,0
1167,1592,1145,0,3
1168,1592,1190,3,0
1170,1592,1148,0,3
1171,1592,1193,3,0
1185,1592,1207,3,0
1299,1587,1277,0,3
1302,1587,1280,0,3
1303,1587,1281,0,3
1314,1587,1292,0,3
1317,1587,1339,3,0
1319,1587,1297,0,3
1336,1589,1314,0,3
1545,1591,1567,3,0
1556,1591,1534,0,3
