49,1595,27,0,3
53,1595,75,3,0
57,1595,79,3,0
115,1586,137,3,0
116,1586,138,3,0
119,1586,141,3,0
122,1586,144,3,0
125,1586,103,0,3
181,1590,203,3,0
182,1590,204,3,0
191,1590,169,0,3
315,1593,337,3,0
318,1593,340,3,0
320,1593,342,3,0
322,1593,344,3,0
323,1593,301,0,3
324,1593,346,3,0
513,1587,535,3,0
516,1587,538,3,0
517,1587,495,0,3
518,1587,540,3,0
520,1587,542,3,0
521,1587,499,0,3
522,1587,500,0,3
685,1588,663,0,3
686,1588,708,3,0
687,1588,665,0,3
698,1588,676,0,3
907,1585,885,0,3
924,1594,902,0,2
925,1594,903,0,3
927,1594,905,0,3
929,1594,907,0,3
942,1594,920,0,3
943,1594,921,0,3
944,1594,966,3,0
945,1594,923,0,3
1116,1591,1094,0,3
1124,1584,1146,3,0
1138,1584,1116,0,3
1188,1592,1166,0,2
1190,1592,1212,3,0
1204,1592,1226,3,0
1208,1592,1230,3,0
1270,1589,1292,3,0
