11,1586,1573,3,3
11,1593,1573,3,3
11,1595,1573,3,3
28,1595,50,3,0
32,1595,10,0,2
35,1595,13,0,2
36,1595,58,3,0
38,1595,60,3,0
55,1586,33,0,3
55,1593,33,0,3
97,1586,119,3,0
98,1586,76,0,3
99,1593,77,0,3
101,1586,79,0,3
103,1586,81,0,3
104,1586,126,3,0
143,1593,121,0,3
160,1584,182,3,0
160,1590,182,3,0
167,1584,145,0,3
170,1584,192,3,0
170,1590,192,3,0
187,1593,165,0,3
231,1593,209,0,3
275,1593,253,0,3
292,1593,314,3,0
294,1593,316,3,0
295,1593,317,3,0
299,1593,277,0,3
302,1593,280,0,3
490,1587,512,3,0
495,1587,473,0,3
497,1587,475,0,3
498,1587,520,3,0
500,1587,478,0,3
676,1588,654,0,3
891,1595,869,0,3
896,1585,874,0,3
918,1594,896,0,3
919,1594,897,0,3
920,1594,942,3,0
921,1594,899,0,3
922,1594,900,0,3
979,1586,957,0,3
979,1595,957,0,3
1023,1586,1001,0,3
1023,1595,1001,0,3
1067,1586,1045,0,3
1067,1595,1045,0,3
1111,1586,1089,0,3
1111,1593,1089,0,3
1111,1595,1089,0,3
1155,1586,1133,0,3
1155,1593,1133,0,3
1155,1595,1133,0,3
1167,1592,1189,3,0
1169,1592,1147,0,3
1182,1592,1204,3,0
1183,1592,1161,0,3
1184,1592,1162,0,3
1185,1592,1163,0,3
1186,1592,1164,0,3
1187,1592,1209,3,0
1199,1586,1177,0,3
1199,1593,1177,0,3
1199,1595,1177,0,3
1243,1586,1221,0,3
1243,1593,1221,0,3
1243,1595,1221,0,3
1264,1587,1265,2,1
1287,1586,1265,0,3
1287,1593,1265,0,3
1287,1595,1265,0,3
1331,1586,1309,0,3
1331,1593,1309,0,3
1331,1595,1309,0,3
1336,1589,1358,3,0
1375,1586,1353,0,3
1375,1593,1353,0,3
1375,1595,1353,0,3
1419,1586,1397,0,3
1419,1593,1397,0,3
1419,1595,1397,0,3
1463,1586,1441,0,3
1463,1593,1441,0,3
1463,1595,1441,0,3
1507,1586,1485,0,3
1507,1593,1485,0,3
1507,1595,1485,0,3
1545,1591,1567,3,0
1551,1586,1529,0,3
1551,1593,1529,0,3
1551,1595,1529,0,3
1556,1591,1578,3,0
