27,1595,49,3,0
28,1595,6,0,2
30,1595,52,3,0
31,1595,53,3,0
32,1595,54,3,0
34,1595,56,3,0
35,1595,57,3,0
36,1595,58,3,0
37,1595,15,0,2
38,1595,60,3,0
137,1584,159,3,0
137,1586,159,3,0
137,1590,159,3,0
138,1584,116,0,3
138,1586,116,0,3
138,1590,116,0,3
139,1584,161,3,0
139,1586,161,3,0
139,1590,161,3,0
141,1586,163,3,0
145,1584,167,3,0
145,1586,167,3,0
146,1584,124,0,3
146,1586,124,0,3
358,1588,380,3,0
359,1588,381,3,0
490,1587,512,3,0
492,1587,470,0,3
493,1587,515,3,0
494,1587,472,0,3
496,1587,518,3,0
948,1594,970,3,0
950,1594,972,3,0
951,1594,929,0,3
964,1594,986,3,0
965,1594,943,0,3
966,1594,944,0,3
967,1594,945,0,3
1017,1585,1039,3,0
1096,1593,1074,0,3
1097,1593,1119,3,0
1166,1592,1188,2,0
1184,1592,1162,0,3
1187,1592,1209,3,0
1523,1591,1501,0,3
1524,1591,1502,0,3
1532,1591,1554,3,0
1533,1591,1511,0,3
1534,1591,1556,3,0
