93,1594,115,3,0
97,1594,119,3,0
100,1594,78,0,3
102,1594,80,0,3
166,1584,144,0,3
167,1584,145,0,3
168,1584,146,0,3
313,1593,291,0,3
317,1593,339,3,0
319,1593,297,0,3
321,1593,299,0,3
322,1593,300,0,3
324,1593,302,0,3
445,1592,423,0,3
449,1592,471,3,0
450,1592,428,0,3
451,1592,429,0,3
453,1592,431,0,3
454,1592,432,0,3
455,1592,433,0,3
456,1592,434,0,3
465,1590,443,0,3
466,1590,444,0,3
467,1590,445,0,3
478,1590,456,0,3
479,1590,501,3,0
686,1588,664,0,3
687,1588,665,0,3
698,1588,676,0,3
699,1588,721,3,0
793,1595,815,3,0
795,1595,817,3,0
796,1595,818,3,0
812,1595,790,0,3
817,1586,839,3,0
818,1586,840,3,0
833,1586,855,3,0
834,1586,812,0,3
1082,1591,1104,3,0
1083,1591,1105,3,0
1094,1591,1116,3,0
1095,1591,1073,0,3
1096,1591,1074,0,3
1301,1587,1323,3,0
1302,1587,1324,3,0
1303,1587,1325,3,0
1314,1587,1336,3,0
1315,1587,1293,0,3
1318,1587,1340,3,0
1336,1589,1358,3,0
