50,1595,72,3,0
52,1595,74,3,0
55,1595,77,3,0
57,1595,79,3,0
58,1595,36,0,3
59,1595,37,0,3
115,1586,137,3,0
118,1586,140,3,0
122,1586,144,3,0
125,1586,103,0,3
126,1586,104,0,3
192,1590,170,0,3
314,1593,292,0,3
317,1593,339,3,0
318,1593,296,0,3
319,1593,297,0,3
324,1593,302,0,3
336,1588,314,0,3
346,1588,324,0,3
512,1587,490,0,3
515,1587,537,3,0
517,1587,495,0,3
940,1594,962,3,0
1116,1591,1138,3,0
1117,1591,1139,3,0
1138,1584,1160,3,0
1139,1584,1161,3,0
1141,1584,1163,3,0
1188,1592,1166,0,2
1204,1592,1226,3,0
1205,1592,1227,3,0
1207,1592,1229,3,0
1208,1592,1186,0,3
