49,1595,71,3,0
51,1595,29,0,3
54,1595,32,0,3
55,1595,77,3,0
56,1595,34,0,3
59,1595,81,3,0
122,1586,100,0,3
125,1586,147,3,0
191,1590,213,3,0
313,1593,291,0,3
314,1593,336,3,0
315,1593,337,3,0
316,1593,294,0,3
319,1593,297,0,3
320,1593,298,0,3
321,1593,299,0,3
323,1593,301,0,3
335,1588,313,0,3
345,1588,323,0,3
511,1587,489,0,3
512,1587,490,0,3
514,1587,492,0,3
517,1587,495,0,3
518,1587,496,0,3
520,1587,542,3,0
521,1587,499,0,3
924,1594,946,2,0
941,1594,919,0,3
942,1594,964,3,0
944,1594,922,0,3
1060,1585,1082,3,0
1061,1585,1083,3,0
1104,1591,1126,3,0
1105,1591,1127,3,0
1118,1591,1140,3,0
1126,1584,1148,3,0
1127,1584,1149,3,0
1139,1584,1161,3,0
1140,1584,1162,3,0
1188,1592,1210,2,0
1189,1592,1167,0,3
1192,1592,1214,3,0
1193,1592,1215,3,0
1205,1592,1227,3,0
1206,1592,1228,3,0
1208,1592,1186,0,3
1347,1589,1369,3,0
1357,1589,1379,3,0
