182,1590,204,3,0
191,1590,213,3,0
192,1590,170,0,3
314,1593,336,3,0
315,1593,293,0,3
318,1593,340,3,0
320,1593,298,0,3
336,1588,358,3,0
423,1592,445,3,0
424,1592,446,3,0
425,1592,403,0,3
426,1592,448,3,0
430,1592,408,0,3
434,1592,456,3,0
512,1587,534,3,0
513,1587,491,0,3
514,1587,536,3,0
515,1587,493,0,3
516,1587,538,3,0
518,1587,496,0,3
815,1595,837,3,0
816,1595,794,0,3
818,1595,840,3,0
832,1595,810,0,3
834,1595,856,3,0
837,1586,815,0,3
838,1586,816,0,3
840,1586,862,3,0
854,1586,832,0,3
856,1586,878,3,0
924,1594,946,2,0
926,1594,904,0,3
927,1594,949,3,0
928,1594,950,3,0
940,1594,962,3,0
994,1585,1016,3,0
1103,1591,1125,3,0
1118,1591,1140,3,0
1123,1584,1101,0,3
1125,1584,1147,3,0
1140,1584,1162,3,0
1141,1584,1119,0,3
