28,1595,6,0,2
29,1595,51,3,0
30,1595,52,3,0
34,1595,12,0,2
35,1595,57,3,0
36,1595,14,0,2
37,1595,59,3,0
38,1595,16,0,2
93,1586,71,0,3
94,1586,72,0,3
98,1586,120,3,0
102,1586,80,0,3
103,1586,81,0,3
104,1586,82,0,3
159,1584,137,0,3
163,1584,141,0,3
167,1584,189,3,0
168,1584,146,0,3
170,1584,148,0,3
291,1593,269,0,3
293,1593,315,3,0
295,1593,273,0,3
296,1593,318,3,0
301,1593,323,3,0
491,1587,513,3,0
493,1587,471,0,3
494,1587,516,3,0
885,1585,907,3,0
886,1585,908,3,0
896,1585,918,3,0
904,1594,882,0,3
907,1594,929,3,0
918,1594,940,3,0
921,1594,899,0,3
922,1594,944,3,0
923,1594,945,3,0
1166,1592,1188,2,0
1167,1592,1189,3,0
1168,1592,1190,3,0
1169,1592,1147,0,3
1184,1592,1206,3,0
1187,1592,1165,0,3
1547,1591,1569,3,0
1554,1591,1532,0,3
1556,1591,1534,0,3
