28,1595,6,0,2
34,1595,12,0,2
37,1595,59,3,0
141,1586,163,3,0
144,1586,122,0,3
146,1584,168,3,0
146,1586,168,3,0
148,1584,170,3,0
148,1586,170,3,0
148,1590,170,3,0
357,1588,335,0,3
359,1588,381,3,0
491,1587,513,3,0
494,1587,472,0,3
497,1587,519,3,0
500,1587,478,0,3
949,1594,927,0,3
964,1594,942,0,3
1078,1593,1056,0,2
1081,1593,1059,0,3
1083,1593,1105,3,0
1097,1593,1119,3,0
1099,1593,1077,0,3
1166,1592,1144,0,2
1167,1592,1189,3,0
1168,1592,1146,0,3
1169,1592,1147,0,3
1171,1592,1193,3,0
1184,1592,1206,3,0
1187,1592,1165,0,3
1314,1589,1336,3,0
1546,1591,1524,0,3
1554,1591,1532,0,3
1556,1591,1578,3,0
