93,1594,71,0,3
95,1594,117,3,0
96,1594,118,3,0
97,1594,75,0,3
99,1594,77,0,3
101,1594,79,0,3
104,1594,126,3,0
161,1584,183,3,0
166,1584,188,3,0
167,1584,145,0,3
313,1593,291,0,3
315,1593,337,3,0
318,1593,340,3,0
320,1593,342,3,0
321,1593,299,0,3
447,1592,469,3,0
448,1592,426,0,3
449,1592,427,0,3
450,1592,472,3,0
452,1592,474,3,0
453,1592,431,0,3
455,1592,433,0,3
456,1592,434,0,3
685,1588,707,3,0
687,1588,709,3,0
698,1588,676,0,3
792,1595,814,2,0
808,1595,786,0,3
809,1595,831,3,0
812,1595,790,0,3
814,1586,836,2,0
830,1586,808,0,3
831,1586,853,3,0
834,1586,812,0,3
1038,1585,1016,0,3
1050,1585,1028,0,3
1082,1591,1060,0,3
1094,1591,1072,0,3
1298,1587,1276,0,2
1314,1587,1336,3,0
1336,1589,1358,3,0
