54,1595,76,3,0
56,1595,78,3,0
57,1595,79,3,0
58,1595,36,0,3
60,1595,82,3,0
116,1586,94,0,3
119,1586,97,0,3
122,1586,144,3,0
182,1590,160,0,3
192,1590,170,0,3
316,1593,294,0,3
317,1593,339,3,0
318,1593,340,3,0
514,1587,492,0,3
515,1587,537,3,0
516,1587,538,3,0
521,1587,499,0,3
522,1587,500,0,3
926,1594,948,3,0
927,1594,905,0,3
940,1594,918,0,3
941,1594,919,0,3
942,1594,964,3,0
943,1594,921,0,3
944,1594,922,0,3
945,1594,923,0,3
1072,1585,1094,3,0
1117,1591,1095,0,3
1118,1591,1140,3,0
1124,1584,1146,3,0
1125,1584,1103,0,3
1139,1584,1117,0,3
1140,1584,1162,3,0
1141,1584,1119,0,3
1188,1592,1166,0,2
1190,1592,1212,3,0
1204,1592,1226,3,0
1205,1592,1183,0,3
1206,1592,1228,3,0
1207,1592,1185,0,3
1358,1589,1380,3,0
