29,1595,51,3,0
30,1595,8,0,2
31,1595,53,3,0
32,1595,54,3,0
34,1595,56,3,0
35,1595,13,0,2
96,1586,74,0,3
97,1586,119,3,0
98,1586,120,3,0
101,1586,79,0,3
103,1586,125,3,0
160,1584,138,0,3
162,1584,140,0,3
163,1584,185,3,0
167,1584,145,0,3
170,1584,192,3,0
294,1593,272,0,3
296,1593,318,3,0
298,1593,276,0,3
301,1593,323,3,0
359,1588,337,0,3
367,1588,389,3,0
457,1590,479,3,0
490,1587,468,0,3
491,1587,469,0,3
492,1587,470,0,3
494,1587,516,3,0
496,1587,474,0,3
499,1587,521,3,0
948,1594,970,3,0
950,1594,928,0,3
962,1594,940,0,3
967,1594,945,0,3
1167,1592,1189,3,0
1168,1592,1190,3,0
1183,1592,1161,0,3
1185,1592,1163,0,3
1547,1591,1569,3,0
