52,1595,30,0,3
53,1595,75,3,0
54,1595,32,0,3
55,1595,77,3,0
118,1586,96,0,3
119,1586,141,3,0
122,1586,100,0,3
124,1586,102,0,3
125,1586,103,0,3
181,1590,203,3,0
191,1590,169,0,3
192,1590,214,3,0
313,1593,335,3,0
315,1593,293,0,3
316,1593,338,3,0
318,1593,340,3,0
319,1593,297,0,3
321,1593,299,0,3
335,1588,357,3,0
511,1587,533,3,0
513,1587,491,0,3
517,1587,495,0,3
519,1587,497,0,3
522,1587,544,3,0
924,1594,946,2,0
927,1594,905,0,3
929,1594,907,0,3
940,1594,918,0,3
941,1594,919,0,3
1061,1585,1039,0,3
1105,1591,1083,0,3
1117,1591,1095,0,3
1118,1591,1140,3,0
1124,1584,1102,0,3
1127,1584,1105,0,3
1139,1584,1117,0,3
1188,1592,1210,2,0
1189,1592,1167,0,3
1190,1592,1168,0,3
1192,1592,1214,3,0
1204,1592,1182,0,3
1205,1592,1183,0,3
1347,1589,1325,0,3
1358,1589,1336,0,3
