27,1595,5,0,2
28,1595,6,0,2
29,1595,7,0,2
32,1595,10,0,2
35,1595,57,3,0
38,1595,16,0,2
94,1586,72,0,3
98,1586,76,0,3
100,1586,78,0,3
101,1586,123,3,0
103,1586,81,0,3
104,1586,82,0,3
167,1584,189,3,0
169,1584,147,0,3
170,1584,148,0,3
292,1593,314,3,0
294,1593,316,3,0
296,1593,274,0,3
298,1593,320,3,0
301,1593,279,0,3
302,1593,280,0,3
358,1588,380,3,0
367,1588,345,0,3
444,1590,466,3,0
457,1590,435,0,3
490,1587,512,3,0
492,1587,514,3,0
493,1587,471,0,3
494,1587,472,0,3
495,1587,473,0,3
496,1587,518,3,0
499,1587,477,0,3
886,1585,908,3,0
896,1585,918,3,0
948,1594,926,0,3
962,1594,984,3,0
963,1594,941,0,3
965,1594,943,0,3
967,1594,989,3,0
1166,1592,1188,2,0
1168,1592,1146,0,3
1170,1592,1148,0,3
1183,1592,1205,3,0
1185,1592,1207,3,0
1545,1591,1523,0,3
1546,1591,1524,0,3
1555,1591,1577,3,0
1556,1591,1534,0,3
