93,1586,71,0,3
93,1594,71,0,3
94,1586,116,3,0
94,1594,116,3,0
96,1586,74,0,3
96,1594,74,0,3
100,1586,122,3,0
100,1594,122,3,0
101,1586,79,0,3
101,1594,79,0,3
102,1586,124,3,0
102,1594,124,3,0
103,1586,81,0,3
103,1594,81,0,3
104,1586,82,0,3
104,1594,82,0,3
159,1584,137,0,3
159,1590,137,0,3
166,1584,188,3,0
167,1584,145,0,3
168,1584,190,3,0
169,1584,147,0,3
169,1590,147,0,3
320,1593,342,3,0
323,1593,301,0,3
452,1592,474,3,0
456,1592,478,3,0
687,1588,709,3,0
698,1588,720,3,0
808,1595,830,3,0
812,1595,834,3,0
1050,1585,1028,0,3
1081,1591,1103,3,0
1082,1591,1060,0,3
1083,1591,1105,3,0
1298,1587,1276,0,2
1300,1587,1278,0,3
1302,1587,1280,0,3
1314,1587,1292,0,3
1317,1587,1295,0,3
1336,1589,1314,0,3
