27,1595,49,3,0
31,1595,9,0,2
32,1595,10,0,2
35,1595,57,3,0
37,1595,15,0,2
93,1586,115,3,0
96,1586,74,0,3
98,1586,76,0,3
103,1586,81,0,3
159,1584,181,3,0
160,1584,182,3,0
161,1584,139,0,3
162,1584,140,0,3
166,1584,188,3,0
167,1584,189,3,0
168,1584,146,0,3
170,1584,148,0,3
292,1593,314,3,0
293,1593,315,3,0
299,1593,321,3,0
301,1593,323,3,0
456,1590,434,0,3
457,1590,479,3,0
490,1587,512,3,0
491,1587,513,3,0
492,1587,514,3,0
493,1587,471,0,3
497,1587,519,3,0
499,1587,521,3,0
500,1587,478,0,3
885,1585,863,0,3
947,1594,969,3,0
950,1594,928,0,3
951,1594,929,0,3
962,1594,984,3,0
963,1594,941,0,3
964,1594,986,3,0
965,1594,943,0,3
966,1594,988,3,0
967,1594,945,0,3
1169,1592,1147,0,3
1182,1592,1204,3,0
1183,1592,1161,0,3
1187,1592,1165,0,3
1547,1591,1525,0,3
1556,1591,1578,3,0
