3,1639,25,2,0
3,1652,25,2,0
5,1634,1567,3,3
13,1634,35,2,0
17,1608,18,1,0
17,1639,39,2,0
17,1640,18,1,0
17,1652,18,1,0
17,1678,18,1,0
25,1637,47,3,0
25,1661,47,3,0
37,1637,59,3,0
37,1661,59,3,0
39,1637,61,3,0
39,1661,61,3,0
46,1665,24,0,3
46,1677,24,0,3
49,1596,27,0,3
57,1596,79,3,0
59,1596,81,3,0
59,1665,81,3,0
59,1677,81,3,0
61,1608,62,2,1
61,1640,62,2,1
61,1652,62,2,1
61,1665,83,3,0
61,1677,83,3,0
61,1678,62,2,1
68,1586,46,0,3
68,1627,46,0,3
68,1635,46,0,3
68,1651,46,0,3
71,1660,49,0,3
73,1660,51,0,3
74,1660,52,0,3
79,1660,101,3,0
81,1586,103,3,0
81,1627,103,3,0
81,1635,103,3,0
81,1651,103,3,0
81,1660,103,3,0
83,1586,105,3,0
83,1627,105,3,0
83,1635,105,3,0
83,1651,105,3,0
84,1586,106,3,0
84,1627,106,3,0
84,1635,106,3,0
84,1651,106,3,0
90,1630,68,0,3
90,1649,68,0,3
90,1670,68,0,3
90,1679,68,0,3
93,1613,71,0,3
95,1613,73,0,3
96,1613,74,0,3
99,1613,77,0,3
101,1613,123,3,0
103,1613,125,3,0
103,1630,125,3,0
103,1649,125,3,0
103,1670,125,3,0
103,1679,125,3,0
105,1608,106,2,1
105,1630,127,3,0
105,1640,106,2,1
105,1649,127,3,0
105,1652,106,2,1
105,1670,127,3,0
105,1678,106,2,1
105,1679,127,3,0
106,1630,128,3,0
106,1670,128,3,0
106,1679,128,3,0
137,1646,115,0,3
140,1646,118,0,3
145,1646,167,3,0
148,1584,170,3,0
149,1584,171,3,0
149,1608,150,2,1
149,1640,150,2,1
149,1652,150,2,1
149,1678,150,2,1
159,1644,137,0,3
167,1644,189,3,0
168,1644,146,0,3
193,1640,194,2,1
193,1652,194,2,1
193,1678,194,2,1
203,1654,181,0,3
204,1654,226,3,0
205,1654,227,3,0
211,1654,233,3,0
213,1654,235,3,0
237,1640,238,2,1
237,1652,238,2,1
237,1678,238,2,1
249,1682,271,3,0
250,1682,228,0,3
251,1682,273,3,0
253,1682,275,3,0
255,1682,277,3,0
257,1682,279,3,0
281,1608,282,2,1
281,1640,282,2,1
281,1652,282,2,1
281,1678,282,2,1
325,1608,326,2,1
325,1640,326,2,1
325,1652,326,2,1
325,1678,326,2,1
345,1672,367,3,0
369,1608,370,2,1
369,1640,370,2,1
369,1652,370,2,1
369,1678,370,2,1
413,1608,414,2,1
413,1640,414,2,1
413,1652,414,2,1
413,1678,414,2,1
457,1608,458,2,1
457,1640,458,2,1
457,1652,458,2,1
457,1678,458,2,1
469,1618,491,3,0
474,1618,496,3,0
475,1618,497,3,0
501,1608,502,2,1
501,1640,502,2,1
501,1652,502,2,1
501,1678,502,2,1
513,1606,535,3,0
514,1606,492,0,3
517,1606,539,3,0
519,1606,541,3,0
545,1608,546,2,1
545,1640,546,2,1
545,1652,546,2,1
545,1678,546,2,1
575,1604,553,0,3
587,1604,609,3,0
588,1604,566,0,3
589,1604,567,0,3
589,1608,590,2,1
589,1640,590,2,1
589,1652,590,2,1
589,1678,590,2,1
619,1676,597,0,3
631,1676,653,3,0
632,1676,610,0,3
633,1608,634,2,1
633,1640,634,2,1
633,1652,634,2,1
633,1676,611,0,3
633,1678,634,2,1
663,1640,641,0,3
665,1655,687,3,0
667,1655,689,3,0
668,1655,646,0,3
673,1655,651,0,3
675,1640,697,3,0
675,1655,697,3,0
676,1640,654,0,3
677,1608,678,2,1
677,1640,678,2,1
677,1652,678,2,1
677,1678,678,2,1
684,1621,706,3,0
685,1621,663,0,3
697,1621,719,3,0
698,1621,676,0,3
699,1621,677,0,3
706,1667,728,3,0
707,1667,685,0,3
707,1678,685,0,3
719,1667,741,3,0
719,1678,741,3,0
720,1667,698,0,3
720,1678,698,0,3
721,1608,722,2,1
721,1640,722,2,1
721,1652,722,2,1
721,1678,722,2,1
726,1589,704,0,2
727,1589,705,0,3
728,1589,750,3,0
728,1593,750,3,0
728,1648,750,3,0
728,1658,750,3,0
729,1589,707,0,3
729,1593,707,0,3
729,1648,707,0,3
729,1658,707,0,3
730,1589,708,0,3
730,1593,708,0,3
730,1648,708,0,3
730,1658,708,0,3
743,1589,721,0,3
743,1593,721,0,3
743,1648,721,0,3
743,1658,721,0,3
753,1598,775,3,0
755,1598,777,3,0
761,1598,739,0,3
762,1598,784,3,0
765,1608,766,2,1
765,1640,766,2,1
765,1652,766,2,1
765,1678,766,2,1
772,1641,794,3,0
773,1641,751,0,3
775,1633,797,3,0
777,1633,799,3,0
783,1633,761,0,3
785,1633,807,3,0
