22,1661,44,2,0
25,1637,3,0,2
25,1661,3,0,2
27,1634,5,0,2
34,1634,56,3,0
35,1634,13,0,2
41,1661,63,3,0
47,1603,25,0,3
47,1626,25,0,3
47,1631,25,0,3
47,1665,25,0,3
49,1596,27,0,3
49,1613,27,0,3
56,1613,78,3,0
57,1596,35,0,3
57,1613,35,0,3
69,1586,47,0,3
69,1627,47,0,3
69,1635,47,0,3
69,1651,47,0,3
71,1660,49,0,3
71,1676,49,0,3
78,1660,100,3,0
79,1660,57,0,3
79,1676,57,0,3
81,1586,59,0,3
81,1627,59,0,3
81,1635,59,0,3
81,1651,59,0,3
81,1660,59,0,3
81,1676,59,0,3
82,1586,60,0,3
82,1627,60,0,3
82,1635,60,0,3
82,1651,60,0,3
88,1630,110,2,0
103,1630,81,0,3
103,1670,81,0,3
103,1679,81,0,3
104,1630,82,0,3
104,1670,82,0,3
104,1679,82,0,3
125,1649,103,0,3
126,1649,104,0,3
135,1584,113,0,3
137,1587,115,0,3
138,1587,160,3,0
139,1587,117,0,3
147,1584,125,0,3
147,1587,125,0,3
159,1644,137,0,3
159,1646,137,0,3
160,1644,182,3,0
160,1646,182,3,0
161,1644,139,0,3
161,1646,139,0,3
169,1644,147,0,3
169,1646,147,0,3
203,1654,181,0,3
204,1654,226,3,0
205,1654,183,0,3
213,1654,235,3,0
247,1621,225,0,3
247,1682,225,0,3
248,1621,270,3,0
248,1682,270,3,0
249,1682,227,0,3
251,1682,273,3,0
252,1682,230,0,3
254,1682,232,0,3
269,1658,247,0,3
270,1658,292,3,0
291,1640,269,0,3
292,1640,314,3,0
335,1672,313,0,3
336,1672,358,3,0
357,1678,335,0,3
358,1678,380,3,0
455,1673,433,0,3
457,1673,479,3,0
511,1606,489,0,3
512,1606,534,3,0
516,1606,494,0,3
518,1606,496,0,3
521,1606,499,0,3
587,1604,565,0,3
589,1604,611,3,0
621,1655,599,0,3
622,1655,644,3,0
624,1655,602,0,3
627,1655,649,3,0
631,1655,609,0,3
644,1653,666,3,0
653,1653,631,0,3
688,1675,710,3,0
694,1675,716,3,0
697,1675,675,0,3
705,1667,683,0,3
707,1667,685,0,3
719,1608,697,0,3
719,1667,697,0,3
726,1589,748,2,0
727,1589,705,0,3
728,1589,750,3,0
728,1593,750,3,0
728,1648,750,3,0
729,1589,707,0,3
729,1593,707,0,3
729,1648,707,0,3
741,1589,719,0,3
741,1593,719,0,3
741,1648,719,0,3
743,1589,765,3,0
743,1593,765,3,0
743,1648,765,3,0
744,1589,722,0,3
753,1636,731,0,3
753,1663,731,0,3
755,1636,777,3,0
755,1663,777,3,0
756,1636,734,0,3
819,1645,841,3,0
826,1645,804,0,3
827,1645,849,3,0
841,1595,863,3,0
841,1614,863,3,0
845,1614,823,0,3
848,1595,826,0,3
848,1614,826,0,3
849,1595,871,3,0
849,1614,871,3,0
863,1642,885,3,0
870,1642,848,0,3
871,1642,893,3,0
873,1642,895,3,0
885,1585,907,3,0
885,1632,907,3,0
886,1585,908,3,0
886,1632,908,3,0
889,1632,867,0,3
890,1632,868,0,3
892,1585,870,0,3
892,1632,870,0,3
895,1585,917,3,0
895,1632,917,3,0
902,1616,880,0,2
902,1681,880,0,2
907,1597,929,3,0
907,1610,929,3,0
907,1622,929,3,0
908,1597,930,3,0
908,1610,930,3,0
908,1622,930,3,0
911,1610,889,0,3
912,1610,890,0,3
914,1597,892,0,3
914,1610,892,0,3
917,1597,939,3,0
917,1610,939,3,0
917,1616,939,3,0
917,1622,939,3,0
917,1681,939,3,0
918,1616,940,3,0
918,1681,940,3,0
921,1616,943,3,0
921,1681,943,3,0
922,1616,900,0,3
922,1681,900,0,3
929,1619,951,3,0
929,1647,951,3,0
930,1619,908,0,3
930,1647,908,0,3
931,1619,953,3,0
931,1647,953,3,0
932,1619,910,0,3
932,1647,910,0,3
933,1619,911,0,3
933,1647,911,0,3
934,1647,956,3,0
939,1619,961,3,0
939,1647,961,3,0
973,1605,995,3,0
983,1605,961,0,3
995,1668,1017,3,0
996,1668,974,0,3
997,1668,1019,3,0
1002,1668,1024,3,0
1005,1668,983,0,3
1017,1601,1039,3,0
1018,1601,996,0,3
1019,1601,1041,3,0
1021,1601,999,0,3
1024,1601,1046,3,0
1039,1599,1061,3,0
1039,1609,1061,3,0
1039,1625,1061,3,0
1039,1629,1061,3,0
1039,1639,1061,3,0
1040,1599,1018,0,3
1040,1609,1018,0,3
1040,1625,1018,0,3
1040,1629,1018,0,3
1040,1639,1018,0,3
1041,1599,1063,3,0
1041,1609,1063,3,0
1041,1625,1063,3,0
1041,1629,1063,3,0
1041,1639,1063,3,0
1046,1609,1068,3,0
1046,1629,1068,3,0
1051,1638,1029,0,3
1056,1674,1034,0,2
1073,1674,1051,0,3
1083,1624,1105,3,0
1084,1624,1062,0,3
1105,1677,1127,3,0
1106,1677,1084,0,3
1115,1677,1137,3,0
1149,1615,1171,3,0
1149,1669,1171,3,0
1150,1615,1128,0,3
1150,1669,1128,0,3
1172,1591,1150,0,3
1172,1617,1150,0,3
1181,1591,1203,3,0
1181,1617,1203,3,0
1210,1659,1188,0,2
1211,1659,1233,3,0
1225,1659,1247,3,0
1227,1659,1205,0,3
1237,1652,1259,3,0
1238,1652,1216,0,3
1247,1652,1269,3,0
1254,1600,1232,0,2
1269,1592,1291,3,0
1269,1600,1291,3,0
1269,1662,1291,3,0
1271,1592,1249,0,3
1271,1600,1249,0,3
1271,1662,1249,0,3
1298,1650,1276,0,2
1313,1650,1335,3,0
1315,1650,1293,0,3
1335,1623,1357,3,0
1337,1623,1315,0,3
1408,1680,1386,0,2
1409,1680,1431,3,0
1423,1664,1445,3,0
1423,1680,1445,3,0
1430,1656,1408,0,2
1431,1656,1453,3,0
1445,1656,1467,3,0
1453,1618,1475,3,0
1453,1628,1475,3,0
1467,1618,1489,3,0
1467,1628,1489,3,0
1474,1588,1452,0,2
1475,1588,1497,3,0
1477,1588,1499,3,0
1489,1588,1511,3,0
1518,1620,1496,0,2
1519,1620,1541,3,0
1520,1620,1498,0,3
1521,1620,1543,3,0
1533,1620,1555,3,0
1535,1620,1513,0,3
1536,1620,1558,3,0
1540,1612,1518,0,2
