0,1661,22,1,0
1,1625,23,2,0
1,1661,23,2,0
2,1590,24,2,0
2,1607,24,2,0
2,1625,24,2,0
2,1661,24,2,0
3,1590,1565,3,3
3,1607,1565,3,3
3,1625,1565,3,3
3,1661,1565,3,3
4,1590,26,2,0
4,1607,26,2,0
4,1625,26,2,0
4,1661,26,2,0
15,1590,37,2,0
15,1607,37,2,0
15,1625,37,2,0
15,1661,37,2,0
22,1683,44,2,0
23,1671,45,3,0
23,1683,45,3,0
24,1671,46,3,0
24,1683,46,3,0
25,1671,3,0,2
25,1683,3,0,2
37,1671,59,3,0
37,1683,59,3,0
45,1624,67,3,0
46,1615,68,3,0
46,1624,68,3,0
47,1615,25,0,3
47,1624,25,0,3
59,1615,81,3,0
59,1624,81,3,0
66,1603,88,2,0
66,1609,88,2,0
66,1626,88,2,0
66,1629,88,2,0
66,1631,88,2,0
67,1603,89,3,0
67,1609,89,3,0
67,1626,89,3,0
67,1629,89,3,0
67,1631,89,3,0
68,1603,90,3,0
68,1609,90,3,0
68,1626,90,3,0
68,1629,90,3,0
68,1631,90,3,0
69,1603,47,0,3
69,1609,47,0,3
69,1626,47,0,3
69,1629,47,0,3
69,1631,47,0,3
71,1596,93,3,0
71,1613,93,3,0
76,1613,54,0,3
78,1596,56,0,3
78,1613,56,0,3
79,1596,57,0,3
79,1613,57,0,3
80,1596,58,0,3
80,1613,58,0,3
81,1596,103,3,0
81,1603,103,3,0
81,1609,103,3,0
81,1613,103,3,0
81,1626,103,3,0
81,1629,103,3,0
81,1631,103,3,0
83,1603,105,3,0
83,1609,105,3,0
83,1626,105,3,0
83,1629,105,3,0
83,1631,105,3,0
89,1586,111,3,0
90,1586,112,3,0
91,1586,69,0,3
93,1589,115,3,0
93,1660,115,3,0
93,1676,115,3,0
94,1589,72,0,3
94,1660,72,0,3
94,1676,72,0,3
95,1596,96,2,1
96,1589,74,0,3
96,1660,74,0,3
100,1589,78,0,3
100,1660,78,0,3
101,1589,79,0,3
101,1660,79,0,3
101,1676,79,0,3
102,1589,80,0,3
102,1660,80,0,3
102,1676,80,0,3
103,1586,125,3,0
103,1589,125,3,0
103,1660,125,3,0
103,1676,125,3,0
105,1586,127,3,0
111,1591,133,3,0
111,1630,133,3,0
112,1591,134,3,0
112,1630,134,3,0
113,1591,91,0,3
113,1630,91,0,3
115,1616,137,3,0
115,1667,137,3,0
115,1681,137,3,0
116,1616,94,0,3
116,1667,94,0,3
116,1681,94,0,3
118,1616,96,0,3
118,1681,96,0,3
120,1616,98,0,3
120,1681,98,0,3
122,1616,100,0,3
122,1664,100,0,3
122,1667,100,0,3
122,1681,100,0,3
124,1616,102,0,3
124,1667,102,0,3
124,1681,102,0,3
125,1591,147,3,0
125,1616,147,3,0
125,1630,147,3,0
125,1667,147,3,0
125,1681,147,3,0
126,1591,148,3,0
126,1630,148,3,0
128,1630,150,3,0
129,1630,151,3,0
131,1630,153,3,0
139,1596,140,2,1
159,1587,181,3,0
159,1643,181,3,0
160,1587,138,0,3
160,1643,138,0,3
166,1587,144,0,3
166,1643,144,0,3
168,1587,146,0,3
168,1643,146,0,3
169,1587,191,3,0
169,1643,191,3,0
180,1674,202,3,0
182,1674,160,0,3
183,1596,184,2,1
188,1674,166,0,3
190,1674,168,0,3
191,1674,213,3,0
202,1641,224,3,0
204,1641,182,0,3
210,1641,188,0,3
213,1641,235,3,0
227,1596,228,2,1
246,1621,268,3,0
248,1621,270,3,0
255,1621,277,3,0
257,1621,279,3,0
268,1682,290,3,0
270,1682,292,3,0
271,1596,272,2,1
271,1682,249,0,3
272,1682,250,0,3
275,1682,253,0,3
277,1682,299,3,0
279,1682,301,3,0
290,1593,312,3,0
290,1648,312,3,0
290,1658,312,3,0
298,1639,276,0,3
301,1593,323,3,0
301,1648,323,3,0
301,1658,323,3,0
312,1640,334,3,0
314,1640,292,0,3
315,1596,316,2,1
323,1640,345,3,0
342,1627,320,0,3
342,1665,320,0,3
342,1677,320,0,3
359,1596,360,2,1
378,1678,400,3,0
386,1649,364,0,3
389,1678,411,3,0
403,1596,404,2,1
422,1659,444,3,0
424,1659,402,0,3
425,1659,403,0,3
427,1659,449,3,0
430,1584,408,0,3
430,1617,408,0,3
430,1659,408,0,3
433,1659,455,3,0
442,1668,464,3,0
443,1668,465,3,0
444,1668,466,3,0
447,1596,448,2,1
455,1668,477,3,0
456,1668,478,3,0
457,1668,479,3,0
458,1668,436,0,3
465,1673,487,3,0
466,1673,488,3,0
477,1673,499,3,0
478,1673,500,3,0
479,1673,501,3,0
488,1600,510,3,0
488,1606,510,3,0
490,1600,468,0,3
490,1606,468,0,3
491,1596,492,2,1
491,1600,469,0,3
491,1606,469,0,3
493,1600,515,3,0
496,1600,474,0,3
496,1606,474,0,3
499,1600,521,3,0
499,1606,521,3,0
535,1596,536,2,1
579,1596,580,2,1
596,1604,574,0,3
609,1604,631,3,0
610,1604,632,3,0
623,1596,624,2,1
644,1653,622,0,3
651,1653,673,3,0
653,1653,675,3,0
667,1596,668,2,1
685,1644,707,3,0
688,1662,666,0,3
695,1662,717,3,0
697,1644,719,3,0
697,1662,719,3,0
698,1644,720,3,0
699,1644,721,3,0
706,1646,684,0,3
707,1646,729,3,0
711,1596,712,2,1
717,1675,739,3,0
719,1646,741,3,0
719,1675,741,3,0
720,1646,742,3,0
721,1646,743,3,0
727,1654,705,0,3
728,1654,706,0,3
729,1654,751,3,0
731,1608,709,0,3
740,1608,762,3,0
750,1672,728,0,3
751,1672,773,3,0
753,1611,731,0,3
753,1636,731,0,3
754,1636,732,0,3
755,1596,756,2,1
755,1636,733,0,3
761,1636,783,3,0
762,1636,784,3,0
774,1663,752,0,3
775,1663,753,0,3
776,1663,754,0,3
783,1663,805,3,0
785,1663,763,0,3
799,1596,800,2,1
841,1595,819,0,3
842,1595,820,0,3
843,1596,844,2,1
849,1595,871,3,0
850,1595,872,3,0
851,1595,829,0,3
863,1612,841,0,3
863,1614,841,0,3
863,1620,841,0,3
870,1612,892,3,0
870,1614,892,3,0
870,1620,892,3,0
871,1612,893,3,0
871,1614,893,3,0
871,1620,893,3,0
872,1612,894,3,0
872,1614,894,3,0
872,1620,894,3,0
873,1612,851,0,3
873,1614,851,0,3
873,1620,851,0,3
885,1664,863,0,3
886,1664,908,3,0
892,1664,914,3,0
893,1664,915,3,0
894,1664,916,3,0
895,1664,873,0,3
907,1585,885,0,3
907,1632,885,0,3
907,1647,885,0,3
908,1585,930,3,0
908,1632,930,3,0
908,1647,930,3,0
910,1632,932,3,0
910,1647,932,3,0
912,1632,934,3,0
912,1647,934,3,0
914,1585,936,3,0
914,1632,936,3,0
914,1647,936,3,0
914,1676,892,0,3
916,1585,938,3,0
916,1632,938,3,0
916,1647,938,3,0
917,1585,895,0,3
917,1632,895,0,3
917,1647,895,0,3
929,1594,907,0,3
929,1597,907,0,3
929,1610,907,0,3
934,1610,956,3,0
936,1594,958,3,0
936,1597,958,3,0
936,1610,958,3,0
938,1594,960,3,0
938,1597,960,3,0
938,1610,960,3,0
939,1594,917,0,3
939,1597,917,0,3
939,1610,917,0,3
951,1619,929,0,3
952,1619,974,3,0
958,1619,980,3,0
960,1619,982,3,0
961,1619,939,0,3
961,1657,939,0,3
994,1605,972,0,3
1005,1605,983,0,3
1038,1599,1016,0,3
1038,1601,1016,0,3
1040,1599,1018,0,3
1040,1601,1018,0,3
1041,1599,1063,3,0
1041,1601,1063,3,0
1042,1601,1064,3,0
1045,1601,1067,3,0
1047,1599,1025,0,3
1047,1601,1025,0,3
1049,1599,1027,0,3
1049,1601,1027,0,3
1060,1634,1038,0,3
1060,1638,1038,0,3
1060,1639,1038,0,3
1060,1670,1038,0,3
1060,1679,1038,0,3
1062,1639,1040,0,3
1062,1670,1040,0,3
1062,1679,1040,0,3
1063,1639,1085,3,0
1063,1670,1085,3,0
1063,1679,1085,3,0
1064,1670,1086,3,0
1064,1679,1086,3,0
1067,1670,1089,3,0
1067,1679,1089,3,0
1069,1639,1047,0,3
1069,1670,1047,0,3
1069,1679,1047,0,3
