1,1639,23,2,0
2,1639,1564,3,3
2,1652,1564,3,3
3,1639,25,2,0
3,1652,25,2,0
14,1639,36,2,0
14,1652,36,2,0
15,1639,1577,3,3
15,1652,1577,3,3
23,1599,45,3,0
23,1637,45,3,0
23,1661,45,3,0
24,1599,2,0,2
24,1637,2,0,2
24,1661,2,0,2
25,1599,47,3,0
25,1634,47,3,0
25,1637,47,3,0
25,1661,47,3,0
26,1634,4,0,2
28,1634,6,0,2
33,1634,11,0,2
36,1599,58,3,0
36,1634,58,3,0
36,1637,58,3,0
36,1661,58,3,0
37,1599,15,0,2
37,1637,15,0,2
37,1661,15,0,2
40,1661,62,3,0
43,1661,65,3,0
45,1665,67,3,0
45,1677,67,3,0
46,1665,24,0,3
46,1677,24,0,3
47,1596,69,3,0
47,1665,69,3,0
47,1677,69,3,0
48,1596,26,0,3
49,1596,71,3,0
58,1596,80,3,0
58,1665,80,3,0
58,1677,80,3,0
59,1665,37,0,3
59,1677,37,0,3
68,1586,46,0,3
68,1627,46,0,3
68,1635,46,0,3
68,1651,46,0,3
70,1660,48,0,3
71,1660,93,3,0
72,1660,50,0,3
73,1660,95,3,0
77,1660,55,0,3
80,1586,102,3,0
80,1627,102,3,0
80,1635,102,3,0
80,1651,102,3,0
80,1660,102,3,0
81,1586,59,0,3
81,1627,59,0,3
81,1635,59,0,3
81,1651,59,0,3
83,1586,105,3,0
83,1627,105,3,0
83,1635,105,3,0
83,1651,105,3,0
90,1615,68,0,3
90,1630,68,0,3
90,1649,68,0,3
90,1670,68,0,3
90,1679,68,0,3
92,1613,70,0,3
93,1613,115,3,0
94,1613,72,0,3
99,1613,77,0,3
100,1613,122,3,0
101,1613,79,0,3
102,1613,124,3,0
102,1615,124,3,0
102,1630,124,3,0
102,1649,124,3,0
102,1670,124,3,0
102,1679,124,3,0
103,1615,81,0,3
103,1630,81,0,3
103,1649,81,0,3
103,1670,81,0,3
103,1679,81,0,3
105,1630,127,3,0
105,1670,127,3,0
105,1679,127,3,0
106,1630,128,3,0
109,1630,131,3,0
134,1584,112,0,3
135,1584,113,0,3
146,1584,168,3,0
147,1584,125,0,3
157,1644,135,0,3
157,1646,135,0,3
158,1644,136,0,3
158,1646,136,0,3
160,1644,182,3,0
160,1646,182,3,0
166,1644,188,3,0
166,1646,188,3,0
167,1644,145,0,3
167,1646,145,0,3
168,1644,190,3,0
168,1646,190,3,0
180,1602,158,0,3
181,1602,203,3,0
182,1602,204,3,0
187,1602,165,0,3
188,1602,210,3,0
189,1602,167,0,3
190,1602,212,3,0
202,1654,180,0,3
203,1654,225,3,0
204,1654,226,3,0
211,1654,189,0,3
212,1654,234,3,0
245,1682,223,0,3
246,1682,224,0,3
247,1682,269,3,0
248,1682,270,3,0
250,1682,272,3,0
251,1682,273,3,0
252,1682,274,3,0
253,1682,231,0,3
255,1682,233,0,3
256,1682,278,3,0
267,1658,245,0,3
268,1658,246,0,3
269,1658,291,3,0
270,1658,292,3,0
277,1658,255,0,3
278,1658,300,3,0
289,1640,267,0,3
290,1640,268,0,3
291,1640,313,3,0
299,1640,277,0,3
300,1640,322,3,0
333,1672,311,0,3
334,1672,312,0,3
335,1672,357,3,0
343,1672,321,0,3
344,1672,366,3,0
441,1673,419,0,3
442,1673,464,3,0
443,1673,421,0,3
454,1673,476,3,0
487,1618,465,0,3
488,1618,466,0,3
490,1618,512,3,0
498,1618,520,3,0
509,1606,487,0,3
519,1606,497,0,3
520,1606,542,3,0
574,1604,596,3,0
575,1604,553,0,3
586,1604,608,3,0
638,1676,660,2,0
639,1676,617,0,3
640,1676,662,3,0
641,1676,619,0,3
663,1655,641,0,3
665,1655,687,3,0
666,1655,688,3,0
670,1655,692,3,0
671,1655,693,3,0
683,1621,661,0,3
684,1621,706,3,0
685,1621,663,0,3
685,1675,663,0,3
687,1675,709,3,0
688,1675,710,3,0
693,1675,715,3,0
705,1667,683,0,3
707,1608,685,0,3
707,1667,685,0,3
707,1678,685,0,3
709,1608,731,3,0
727,1589,705,0,3
727,1593,705,0,3
727,1648,705,0,3
728,1589,750,3,0
728,1593,750,3,0
