2,1639,1564,3,3
3,1639,25,2,0
3,1652,25,2,0
4,1634,26,2,0
4,1639,26,2,0
4,1652,26,2,0
13,1634,35,2,0
14,1634,36,2,0
15,1634,1577,3,3
15,1639,1577,3,3
15,1652,1577,3,3
22,1661,0,0,1
23,1661,1,0,2
24,1615,2,0,2
24,1637,2,0,2
24,1661,2,0,2
25,1615,47,3,0
25,1637,47,3,0
25,1661,47,3,0
26,1615,48,3,0
26,1637,48,3,0
26,1661,48,3,0
37,1615,15,0,2
37,1637,15,0,2
37,1661,15,0,2
41,1661,19,0,2
46,1665,24,0,3
46,1677,24,0,3
47,1665,69,3,0
47,1677,69,3,0
59,1596,37,0,3
59,1665,37,0,3
59,1677,37,0,3
67,1586,45,0,3
67,1627,45,0,3
67,1635,45,0,3
67,1651,45,0,3
68,1586,46,0,3
68,1627,46,0,3
68,1635,46,0,3
68,1651,46,0,3
69,1586,91,3,0
69,1627,91,3,0
69,1635,91,3,0
69,1651,91,3,0
73,1660,95,3,0
73,1676,95,3,0
78,1660,56,0,3
81,1586,59,0,3
81,1627,59,0,3
81,1635,59,0,3
81,1651,59,0,3
81,1660,59,0,3
81,1676,59,0,3
88,1630,66,0,2
89,1630,67,0,3
89,1670,67,0,3
89,1679,67,0,3
90,1630,68,0,3
90,1649,68,0,3
90,1670,68,0,3
90,1679,68,0,3
95,1613,117,3,0
103,1613,81,0,3
103,1630,81,0,3
103,1649,81,0,3
103,1670,81,0,3
103,1679,81,0,3
105,1630,127,3,0
105,1649,127,3,0
105,1670,127,3,0
105,1679,127,3,0
134,1584,112,0,3
139,1646,117,0,3
147,1584,169,3,0
147,1646,169,3,0
149,1584,171,3,0
161,1644,139,0,3
161,1674,139,0,3
165,1674,187,3,0
169,1644,191,3,0
169,1674,191,3,0
204,1654,182,0,3
212,1654,234,3,0
213,1654,235,3,0
248,1682,270,3,0
250,1682,228,0,3
251,1682,273,3,0
253,1682,275,3,0
254,1682,276,3,0
270,1658,292,3,0
292,1640,314,3,0
334,1672,312,0,3
442,1673,420,0,3
443,1673,421,0,3
444,1673,422,0,3
457,1673,479,3,0
458,1673,436,0,3
488,1618,466,0,3
489,1618,511,3,0
510,1606,488,0,3
511,1606,533,3,0
514,1606,492,0,3
517,1606,539,3,0
575,1604,553,0,3
576,1604,554,0,3
589,1604,611,3,0
664,1655,642,0,3
665,1655,687,3,0
667,1655,645,0,3
668,1655,646,0,3
669,1655,691,3,0
685,1621,663,0,3
686,1621,664,0,3
686,1675,664,0,3
687,1675,709,3,0
689,1675,667,0,3
690,1675,668,0,3
696,1675,674,0,3
707,1667,685,0,3
707,1678,685,0,3
708,1608,686,0,3
708,1667,686,0,3
708,1678,686,0,3
709,1608,731,3,0
718,1608,696,0,3
722,1667,700,0,3
726,1589,748,2,0
727,1589,749,3,0
728,1589,750,3,0
728,1593,750,3,0
728,1648,750,3,0
729,1589,707,0,3
729,1593,707,0,3
729,1648,707,0,3
741,1589,763,3,0
741,1593,763,3,0
741,1648,763,3,0
743,1589,765,3,0
743,1593,765,3,0
743,1648,765,3,0
744,1589,722,0,3
745,1589,767,3,0
752,1663,730,0,3
761,1663,739,0,3
762,1663,740,0,3
763,1663,785,3,0
774,1598,752,0,3
774,1633,752,0,3
775,1598,797,3,0
775,1633,797,3,0
777,1633,755,0,3
783,1633,761,0,3
784,1598,762,0,3
784,1633,762,0,3
785,1598,807,3,0
785,1633,807,3,0
793,1641,815,3,0
794,1641,816,3,0
795,1641,773,0,3
796,1641,774,0,3
807,1641,829,3,0
843,1614,821,0,3
847,1614,825,0,3
848,1614,870,3,0
851,1614,873,3,0
865,1588,843,0,3
865,1645,843,0,3
870,1588,892,3,0
870,1645,892,3,0
873,1588,895,3,0
873,1645,895,3,0
887,1585,865,0,3
887,1632,865,0,3
890,1632,868,0,3
895,1585,917,3,0
895,1632,917,3,0
903,1616,925,3,0
903,1681,925,3,0
904,1616,926,3,0
904,1681,926,3,0
909,1610,931,3,0
909,1622,931,3,0
911,1610,889,0,3
912,1610,890,0,3
914,1610,892,0,3
919,1616,897,0,3
919,1681,897,0,3
923,1616,945,3,0
923,1681,945,3,0
931,1619,953,3,0
931,1647,953,3,0
939,1611,917,0,3
939,1619,917,0,3
939,1647,917,0,3
974,1668,996,3,0
982,1668,960,0,3
983,1668,961,0,3
1016,1599,1038,3,0
1016,1601,1038,3,0
1016,1683,1038,3,0
1018,1599,996,0,3
1018,1601,996,0,3
1018,1683,996,0,3
1020,1599,1042,3,0
1020,1601,1042,3,0
1020,1683,1042,3,0
1021,1601,999,0,3
1023,1601,1001,0,3
1024,1599,1002,0,3
1024,1601,1002,0,3
1024,1683,1002,0,3
1026,1599,1004,0,3
1026,1601,1004,0,3
1026,1683,1004,0,3
1040,1603,1018,0,3
1040,1609,1018,0,3
1040,1625,1018,0,3
1040,1626,1018,0,3
1040,1629,1018,0,3
1040,1631,1018,0,3
1042,1603,1064,3,0
1042,1609,1064,3,0
1042,1626,1064,3,0
1042,1629,1064,3,0
