0,1601,1562,3,2
1,1601,1563,3,3
2,1601,1564,3,3
2,1683,24,2,0
3,1601,1565,3,3
4,1601,1566,3,3
4,1683,1566,3,3
5,1601,4,0,1
6,1601,5,0,1
7,1601,6,0,1
8,1601,7,0,1
9,1601,8,0,1
11,1601,12,1,0
12,1601,13,1,0
13,1601,14,1,0
14,1601,15,1,0
15,1601,1577,3,3
15,1683,37,2,0
16,1601,1578,3,3
17,1601,1579,3,3
18,1601,1580,3,3
18,1683,40,2,0
19,1601,1581,3,3
20,1601,21,1,0
22,1601,0,0,1
23,1601,1,0,2
24,1601,2,0,2
24,1639,46,3,0
25,1601,3,0,2
26,1601,4,0,2
27,1601,26,1,2
28,1601,27,1,2
28,1634,6,0,2
29,1601,28,1,2
29,1634,7,0,2
30,1601,29,1,2
31,1601,30,1,2
33,1601,34,2,1
34,1601,35,2,1
34,1634,56,3,0
35,1601,36,2,1
35,1634,57,3,0
36,1601,37,2,1
36,1634,58,3,0
37,1601,15,0,2
37,1634,59,3,0
37,1639,59,3,0
38,1601,16,0,2
39,1601,17,0,2
40,1601,18,0,2
40,1639,62,3,0
41,1601,19,0,2
42,1601,43,2,1
44,1601,22,0,2
45,1601,23,0,3
46,1601,24,0,3
46,1603,68,3,0
46,1626,68,3,0
46,1631,68,3,0
46,1665,68,3,0
46,1669,68,3,0
47,1601,25,0,3
47,1603,25,0,3
47,1626,25,0,3
47,1631,25,0,3
47,1665,25,0,3
47,1669,25,0,3
48,1601,26,0,3
49,1601,48,1,2
50,1601,49,1,2
50,1613,28,0,3
51,1601,50,1,2
51,1613,29,0,3
52,1601,51,1,2
52,1613,74,3,0
53,1601,52,1,2
55,1601,56,2,1
55,1613,77,3,0
56,1601,57,2,1
56,1613,78,3,0
57,1601,58,2,1
57,1613,79,3,0
58,1601,59,2,1
58,1613,80,3,0
59,1601,37,0,3
59,1603,81,3,0
59,1613,81,3,0
59,1626,81,3,0
59,1631,81,3,0
59,1665,81,3,0
59,1669,81,3,0
60,1601,38,0,3
61,1601,39,0,3
62,1601,40,0,3
62,1603,84,3,0
62,1626,84,3,0
62,1631,84,3,0
63,1601,41,0,3
64,1601,65,2,1
66,1601,44,0,2
67,1601,45,0,3
68,1586,90,3,0
68,1601,46,0,3
68,1635,90,3,0
68,1651,90,3,0
69,1586,47,0,3
69,1601,47,0,3
69,1635,47,0,3
69,1651,47,0,3
70,1586,92,3,0
70,1596,92,3,0
70,1601,48,0,3
70,1635,92,3,0
70,1651,92,3,0
70,1660,92,3,0
70,1676,92,3,0
71,1601,70,1,2
72,1596,50,0,3
72,1601,71,1,2
72,1660,50,0,3
72,1676,50,0,3
73,1596,51,0,3
73,1601,72,1,2
73,1660,51,0,3
73,1676,51,0,3
74,1601,73,1,2
74,1660,96,3,0
75,1601,74,1,2
77,1601,78,2,1
78,1596,100,3,0
78,1601,79,2,1
78,1660,100,3,0
79,1596,101,3,0
79,1601,80,2,1
79,1660,101,3,0
79,1676,101,3,0
80,1596,102,3,0
80,1601,81,2,1
80,1660,102,3,0
80,1676,102,3,0
81,1586,103,3,0
81,1596,103,3,0
81,1601,59,0,3
81,1635,103,3,0
81,1651,103,3,0
81,1660,103,3,0
81,1676,103,3,0
82,1601,60,0,3
83,1601,61,0,3
84,1601,62,0,3
85,1601,63,0,3
86,1601,87,2,1
88,1601,66,0,2
89,1601,67,0,3
90,1601,68,0,3
91,1601,69,0,3
92,1601,70,0,3
93,1601,92,1,2
94,1601,93,1,2
95,1601,94,1,2
96,1601,95,1,2
97,1601,96,1,2
99,1601,100,2,1
100,1601,101,2,1
101,1601,102,2,1
102,1601,103,2,1
103,1601,81,0,3
104,1601,82,0,3
105,1601,83,0,3
106,1601,84,0,3
107,1601,85,0,3
108,1601,109,2,1
110,1601,88,0,2
111,1601,89,0,3
112,1601,90,0,3
112,1649,134,3,0
113,1601,91,0,3
114,1601,92,0,3
114,1649,136,3,0
115,1601,114,1,2
116,1601,115,1,2
117,1601,116,1,2
118,1601,117,1,2
119,1601,118,1,2
121,1601,122,2,1
122,1601,123,2,1
123,1601,124,2,1
