1,1639,23,2,0
2,1637,1564,3,3
2,1639,1564,3,3
4,1634,26,2,0
4,1637,26,2,0
4,1639,26,2,0
6,1634,28,2,0
12,1634,1574,3,3
13,1634,35,2,0
23,1599,45,3,0
23,1607,45,3,0
23,1669,45,3,0
24,1599,2,0,2
24,1607,2,0,2
24,1669,2,0,2
26,1599,48,3,0
26,1607,48,3,0
26,1669,48,3,0
45,1627,67,3,0
46,1627,24,0,3
48,1627,70,3,0
67,1615,89,3,0
67,1619,89,3,0
67,1670,89,3,0
68,1615,46,0,3
68,1619,46,0,3
68,1670,46,0,3
70,1604,92,3,0
70,1615,92,3,0
70,1619,92,3,0
70,1670,92,3,0
72,1604,94,3,0
79,1604,101,3,0
87,1619,109,3,0
89,1629,111,3,0
90,1629,68,0,3
91,1629,69,0,3
92,1589,114,3,0
92,1629,114,3,0
94,1589,116,3,0
96,1589,118,3,0
100,1589,78,0,3
101,1589,123,3,0
103,1589,81,0,3
103,1629,81,0,3
111,1632,133,3,0
111,1647,133,3,0
112,1632,90,0,3
112,1647,90,0,3
113,1632,91,0,3
113,1647,91,0,3
114,1632,136,3,0
114,1647,136,3,0
114,1667,136,3,0
117,1667,139,3,0
122,1667,100,0,3
125,1632,103,0,3
125,1647,103,0,3
125,1667,103,0,3
130,1632,108,0,3
130,1647,108,0,3
131,1632,153,3,0
131,1647,153,3,0
134,1591,112,0,3
134,1610,112,0,3
134,1617,112,0,3
135,1591,113,0,3
135,1610,113,0,3
135,1617,113,0,3
136,1591,158,3,0
136,1610,158,3,0
136,1616,158,3,0
136,1617,158,3,0
136,1644,158,3,0
136,1646,158,3,0
136,1681,158,3,0
139,1616,117,0,3
139,1644,117,0,3
139,1646,117,0,3
139,1681,117,0,3
140,1616,162,3,0
140,1681,162,3,0
144,1616,122,0,3
144,1644,122,0,3
144,1646,122,0,3
144,1681,122,0,3
146,1616,124,0,3
146,1644,124,0,3
146,1646,124,0,3
146,1681,124,0,3
153,1610,175,3,0
156,1601,134,0,3
157,1601,135,0,3
171,1601,149,0,3
175,1601,197,3,0
183,1602,161,0,3
183,1643,161,0,3
188,1602,166,0,3
188,1643,166,0,3
205,1641,183,0,3
205,1674,183,0,3
208,1674,186,0,3
209,1674,231,3,0
210,1641,188,0,3
210,1674,188,0,3
313,1593,291,0,3
313,1648,291,0,3
313,1672,291,0,3
314,1593,336,3,0
314,1648,336,3,0
314,1672,336,3,0
321,1593,299,0,3
321,1648,299,0,3
321,1672,299,0,3
323,1593,301,0,3
323,1648,301,0,3
323,1672,301,0,3
445,1659,423,0,3
448,1659,470,3,0
449,1659,427,0,3
450,1659,428,0,3
451,1659,473,3,0
453,1659,431,0,3
467,1618,445,0,3
473,1618,495,3,0
475,1618,453,0,3
478,1668,456,0,3
479,1668,457,0,3
489,1650,467,0,3
492,1650,514,3,0
494,1650,472,0,3
495,1650,517,3,0
497,1650,475,0,3
577,1656,555,0,3
580,1656,602,3,0
583,1656,605,3,0
585,1656,563,0,3
598,1680,576,0,3
599,1680,577,0,3
602,1680,624,3,0
603,1680,581,0,3
605,1680,627,3,0
606,1680,584,0,3
607,1680,585,0,3
621,1638,599,0,3
629,1638,607,0,3
632,1676,610,0,3
662,1621,684,3,0
664,1621,642,0,3
675,1621,697,3,0
684,1678,706,3,0
686,1678,664,0,3
697,1678,719,3,0
704,1660,682,0,2
706,1640,728,3,0
706,1660,728,3,0
708,1592,686,0,3
708,1640,686,0,3
708,1660,686,0,3
708,1662,686,0,3
709,1592,687,0,3
709,1662,687,0,3
716,1592,738,3,0
716,1662,738,3,0
717,1592,695,0,3
717,1662,695,0,3
718,1592,740,3,0
718,1662,740,3,0
719,1592,741,3,0
719,1640,741,3,0
719,1660,741,3,0
719,1662,741,3,0
720,1640,742,3,0
720,1660,742,3,0
728,1658,750,3,0
729,1658,751,3,0
730,1658,708,0,3
749,1654,727,0,3
750,1654,772,3,0
751,1654,773,3,0
753,1598,731,0,3
754,1598,732,0,3
761,1598,739,0,3
762,1598,784,3,0
818,1612,796,0,3
818,1623,796,0,3
819,1612,797,0,3
819,1623,797,0,3
821,1612,799,0,3
822,1612,800,0,3
827,1612,805,0,3
827,1623,805,0,3
840,1588,818,0,3
840,1620,818,0,3
840,1642,818,0,3
841,1588,819,0,3
841,1620,819,0,3
841,1642,819,0,3
843,1588,821,0,3
843,1620,821,0,3
843,1642,821,0,3
844,1588,822,0,3
844,1620,822,0,3
844,1642,822,0,3
849,1588,827,0,3
849,1620,827,0,3
849,1642,827,0,3
862,1628,840,0,3
864,1628,842,0,3
865,1628,843,0,3
871,1628,849,0,3
884,1622,862,0,3
886,1622,864,0,3
892,1622,914,3,0
893,1622,871,0,3
895,1622,917,3,0
906,1664,884,0,3
917,1664,939,3,0
928,1661,906,0,3
931,1661,953,3,0
932,1661,910,0,3
936,1661,958,3,0
938,1661,960,3,0
948,1613,970,3,0
949,1613,971,3,0
953,1594,975,3,0
953,1630,975,3,0
953,1666,975,3,0
954,1630,932,0,3
958,1594,980,3,0
958,1630,980,3,0
958,1666,980,3,0
963,1613,985,3,0
971,1608,993,3,0
997,1683,1019,3,0
1002,1683,1024,3,0
1017,1625,995,0,3
1019,1625,1041,3,0
1024,1625,1046,3,0
1026,1625,1004,0,3
1041,1603,1063,3,0
1041,1609,1063,3,0
1041,1626,1063,3,0
1041,1631,1063,3,0
1041,1679,1063,3,0
1046,1603,1068,3,0
1046,1609,1068,3,0
1046,1626,1068,3,0
1046,1631,1068,3,0
1046,1679,1068,3,0
1047,1603,1069,3,0
1047,1609,1069,3,0
1047,1626,1069,3,0
1047,1631,1069,3,0
1047,1679,1069,3,0
1048,1603,1026,0,3
1048,1609,1026,0,3
1048,1626,1026,0,3
1048,1631,1026,0,3
1048,1679,1026,0,3
1049,1603,1071,3,0
1049,1609,1071,3,0
1049,1626,1071,3,0
1049,1631,1071,3,0
1049,1679,1071,3,0
1058,1653,1080,3,0
1059,1653,1081,3,0
1068,1624,1090,3,0
1069,1624,1091,3,0
1070,1624,1048,0,3
1071,1624,1093,3,0
1071,1653,1093,3,0
1091,1671,1113,3,0
1092,1671,1070,0,3
1093,1671,1115,3,0
1105,1586,1127,3,0
1105,1635,1127,3,0
1105,1651,1127,3,0
1106,1586,1084,0,3
1106,1635,1084,0,3
1106,1651,1084,0,3
1107,1586,1129,3,0
1107,1635,1129,3,0
1107,1651,1129,3,0
1112,1586,1134,3,0
1112,1635,1134,3,0
1112,1651,1134,3,0
1113,1586,1135,3,0
1113,1635,1135,3,0
1113,1651,1135,3,0
1115,1586,1137,3,0
1115,1635,1137,3,0
1115,1651,1137,3,0
1115,1682,1137,3,0
1117,1682,1139,3,0
1118,1682,1096,0,3
1127,1665,1149,3,0
1127,1677,1149,3,0
1128,1665,1106,0,3
1128,1677,1106,0,3
1135,1665,1157,3,0
1135,1677,1157,3,0
1139,1587,1161,3,0
1139,1596,1161,3,0
1140,1587,1118,0,3
1149,1590,1171,3,0
1150,1590,1128,0,3
1157,1590,1179,3,0
1159,1590,1181,3,0
1171,1649,1193,3,0
1172,1649,1150,0,3
1179,1649,1201,3,0
1181,1649,1203,3,0
1215,1584,1237,3,0
1216,1584,1194,0,3
1223,1584,1245,3,0
1226,1663,1248,3,0
1248,1600,1270,3,0
1253,1600,1231,0,3
1336,1606,1358,3,0
1336,1633,1358,3,0
1336,1675,1358,3,0
1340,1606,1318,0,3
1341,1606,1319,0,3
1358,1636,1380,3,0
1358,1655,1380,3,0
1363,1655,1341,0,3
1430,1595,1408,0,2
1434,1595,1456,3,0
1445,1595,1423,0,3
1446,1595,1468,3,0
1474,1585,1496,2,0
1476,1585,1454,0,3
1478,1585,1500,3,0
1489,1585,1467,0,3
1496,1645,1518,2,0
1498,1645,1476,0,3
1500,1645,1522,3,0
1511,1645,1489,0,3
1512,1645,1490,0,3
1541,1597,1563,3,0
1542,1597,1520,0,3
1543,1597,1521,0,3
1558,1597,1536,0,3
1563,1614,1,3,3
1564,1614,1542,0,3
1564,1652,1542,0,3
1579,1614,17,3,3
1581,1614,1559,0,3
