15,1671,1577,3,3
15,1683,1577,3,3
22,1661,44,2,0
23,1661,45,3,0
37,1634,15,0,2
37,1637,15,0,2
37,1661,15,0,2
41,1661,63,3,0
49,1596,71,3,0
49,1613,71,3,0
51,1613,29,0,3
52,1613,74,3,0
56,1613,78,3,0
59,1596,37,0,3
59,1603,37,0,3
59,1613,37,0,3
59,1626,37,0,3
59,1631,37,0,3
59,1665,37,0,3
71,1660,93,3,0
71,1676,93,3,0
72,1660,94,3,0
72,1676,94,3,0
73,1660,51,0,3
73,1676,51,0,3
74,1660,96,3,0
78,1660,100,3,0
79,1660,57,0,3
79,1676,57,0,3
89,1630,111,3,0
107,1630,129,3,0
111,1649,133,3,0
145,1587,123,0,3
167,1646,145,0,3
168,1646,190,3,0
211,1654,233,3,0
212,1654,234,3,0
248,1621,226,0,3
248,1682,226,0,3
251,1682,273,3,0
254,1682,276,3,0
256,1621,278,3,0
256,1682,278,3,0
270,1658,248,0,3
278,1658,300,3,0
292,1640,270,0,3
300,1640,322,3,0
336,1672,314,0,3
344,1672,366,3,0
358,1678,336,0,3
366,1678,388,3,0
367,1678,345,0,3
442,1673,420,0,3
457,1673,479,3,0
458,1673,436,0,3
468,1600,446,0,3
469,1600,491,3,0
471,1600,449,0,3
473,1600,451,0,3
474,1600,496,3,0
476,1600,498,3,0
512,1606,490,0,3
513,1606,535,3,0
515,1606,493,0,3
516,1606,538,3,0
517,1606,495,0,3
518,1606,540,3,0
520,1606,542,3,0
521,1606,543,3,0
597,1604,619,3,0
611,1604,633,3,0
612,1604,634,3,0
622,1655,600,0,3
623,1655,645,3,0
625,1655,603,0,3
627,1655,605,0,3
628,1655,650,3,0
629,1655,607,0,3
630,1655,652,3,0
644,1653,622,0,3
688,1675,666,0,3
689,1675,711,3,0
694,1675,716,3,0
695,1675,673,0,3
697,1644,719,3,0
697,1675,719,3,0
699,1644,721,3,0
705,1667,683,0,3
707,1667,729,3,0
719,1667,741,3,0
721,1667,743,3,0
754,1636,732,0,3
754,1663,732,0,3
761,1636,739,0,3
