1,1683,23,2,0
4,1671,1566,3,3
4,1683,1566,3,3
15,1671,37,2,0
15,1683,37,2,0
17,1671,1579,3,3
17,1683,1579,3,3
18,1683,40,2,0
27,1634,49,3,0
28,1634,50,3,0
29,1634,51,3,0
34,1634,56,3,0
35,1634,57,3,0
37,1634,59,3,0
48,1596,70,3,0
48,1603,70,3,0
48,1613,70,3,0
48,1626,70,3,0
48,1631,70,3,0
48,1665,70,3,0
49,1596,71,3,0
49,1613,71,3,0
50,1596,72,3,0
50,1613,72,3,0
51,1613,73,3,0
56,1613,78,3,0
57,1596,79,3,0
57,1613,79,3,0
59,1596,81,3,0
59,1603,81,3,0
59,1613,81,3,0
59,1626,81,3,0
59,1631,81,3,0
59,1665,81,3,0
61,1603,39,0,3
61,1626,39,0,3
61,1631,39,0,3
61,1665,39,0,3
62,1603,84,3,0
62,1626,84,3,0
62,1631,84,3,0
70,1586,92,3,0
70,1627,92,3,0
70,1635,92,3,0
70,1651,92,3,0
70,1660,92,3,0
70,1676,92,3,0
71,1660,93,3,0
71,1676,93,3,0
72,1660,94,3,0
72,1676,94,3,0
73,1660,95,3,0
73,1676,95,3,0
78,1660,100,3,0
79,1660,101,3,0
79,1676,101,3,0
81,1586,103,3,0
81,1627,103,3,0
81,1635,103,3,0
81,1651,103,3,0
81,1660,103,3,0
81,1676,103,3,0
83,1586,61,0,3
83,1627,61,0,3
83,1635,61,0,3
83,1651,61,0,3
84,1586,106,3,0
84,1627,106,3,0
84,1635,106,3,0
84,1651,106,3,0
92,1630,114,3,0
103,1630,125,3,0
105,1630,83,0,3
106,1630,128,3,0
125,1649,147,3,0
127,1649,105,0,3
128,1649,150,3,0
137,1587,159,3,0
139,1587,161,3,0
144,1587,122,0,3
145,1587,167,3,0
146,1587,124,0,3
149,1584,127,0,3
159,1646,181,3,0
161,1646,183,3,0
168,1646,146,0,3
202,1654,224,3,0
203,1654,225,3,0
205,1654,227,3,0
212,1654,190,0,3
247,1621,269,3,0
247,1682,269,3,0
249,1682,271,3,0
250,1682,228,0,3
253,1682,275,3,0
269,1648,291,3,0
269,1658,291,3,0
271,1648,293,3,0
271,1658,293,3,0
291,1640,313,3,0
334,1672,356,3,0
335,1672,357,3,0
356,1678,378,3,0
357,1678,379,3,0
443,1673,421,0,3
467,1600,489,3,0
469,1600,491,3,0
511,1606,533,3,0
513,1606,535,3,0
516,1606,538,3,0
521,1606,543,3,0
621,1655,643,3,0
623,1655,645,3,0
628,1655,650,3,0
643,1653,665,3,0
684,1644,662,0,3
689,1675,711,3,0
694,1675,716,3,0
697,1644,675,0,3
697,1675,675,0,3
705,1667,683,0,3
706,1667,684,0,3
707,1667,685,0,3
719,1667,697,0,3
726,1589,704,0,2
743,1589,765,3,0
743,1593,765,3,0
744,1589,722,0,3
752,1636,774,3,0
752,1663,774,3,0
756,1636,778,3,0
774,1598,796,3,0
774,1633,796,3,0
775,1598,753,0,3
775,1633,753,0,3
776,1598,754,0,3
776,1633,754,0,3
777,1633,755,0,3
785,1598,763,0,3
785,1633,763,0,3
793,1641,771,0,3
796,1641,818,3,0
807,1641,785,0,3
809,1641,831,3,0
810,1641,788,0,3
840,1595,818,0,3
840,1614,818,0,3
841,1595,819,0,3
841,1614,819,0,3
842,1595,820,0,3
842,1614,820,0,3
843,1595,821,0,3
843,1614,821,0,3
848,1595,826,0,3
848,1614,826,0,3
849,1595,827,0,3
849,1614,827,0,3
851,1595,829,0,3
851,1614,829,0,3
862,1642,840,0,3
863,1642,841,0,3
864,1642,842,0,3
865,1642,843,0,3
870,1642,848,0,3
871,1642,849,0,3
873,1642,851,0,3
884,1585,862,0,3
884,1632,862,0,3
885,1585,863,0,3
885,1632,863,0,3
887,1585,865,0,3
887,1632,865,0,3
890,1632,912,3,0
892,1585,870,0,3
892,1632,870,0,3
893,1585,871,0,3
893,1632,871,0,3
895,1585,873,0,3
895,1632,873,0,3
907,1597,885,0,3
907,1610,885,0,3
907,1622,885,0,3
909,1597,887,0,3
909,1610,887,0,3
909,1622,887,0,3
911,1610,889,0,3
914,1597,892,0,3
914,1610,892,0,3
915,1597,893,0,3
915,1610,893,0,3
915,1622,893,0,3
917,1597,895,0,3
917,1610,895,0,3
917,1616,895,0,3
917,1622,895,0,3
917,1681,895,0,3
919,1616,941,3,0
919,1681,941,3,0
920,1616,898,0,3
920,1681,898,0,3
923,1616,901,0,3
923,1681,901,0,3
929,1619,907,0,3
929,1647,907,0,3
931,1619,909,0,3
931,1647,909,0,3
935,1619,913,0,3
935,1647,913,0,3
936,1619,958,3,0
936,1647,958,3,0
937,1619,915,0,3
937,1647,915,0,3
938,1619,960,3,0
938,1647,960,3,0
951,1661,929,0,3
953,1661,931,0,3
958,1661,980,3,0
960,1661,982,3,0
994,1605,972,0,3
994,1657,972,0,3
994,1668,972,0,3
995,1668,973,0,3
997,1668,975,0,3
1004,1668,1026,3,0
1017,1601,995,0,3
1019,1601,997,0,3
1020,1601,1042,3,0
1037,1638,1059,3,0
1039,1599,1017,0,3
1039,1625,1017,0,3
1039,1629,1017,0,3
1039,1639,1017,0,3
1041,1599,1019,0,3
1041,1625,1019,0,3
1041,1629,1019,0,3
1041,1639,1019,0,3
1042,1629,1064,3,0
1059,1674,1081,3,0
1061,1609,1039,0,3
1061,1670,1039,0,3
1061,1679,1039,0,3
1063,1609,1041,0,3
1063,1670,1041,0,3
1063,1679,1041,0,3
1064,1609,1042,0,3
1064,1670,1042,0,3
1064,1679,1042,0,3
1074,1674,1052,0,3
1075,1674,1097,3,0
1076,1674,1054,0,3
1083,1624,1061,0,3
1085,1624,1063,0,3
1105,1607,1083,0,3
1105,1677,1083,0,3
1107,1607,1085,0,3
1107,1677,1085,0,3
1125,1643,1147,3,0
1126,1643,1104,0,3
1141,1643,1163,3,0
1147,1602,1169,3,0
1148,1602,1126,0,3
1148,1615,1126,0,3
1148,1669,1126,0,3
1149,1615,1127,0,3
1149,1669,1127,0,3
1151,1615,1129,0,3
1151,1669,1129,0,3
1162,1602,1140,0,3
1163,1602,1185,3,0
1170,1591,1148,0,3
1170,1617,1148,0,3
1170,1637,1148,0,3
1171,1591,1149,0,3
1171,1617,1149,0,3
1171,1637,1149,0,3
1173,1591,1151,0,3
1173,1617,1151,0,3
1181,1591,1203,3,0
1181,1617,1203,3,0
1181,1637,1203,3,0
1210,1659,1232,2,0
1213,1659,1235,3,0
1214,1659,1192,0,3
1229,1659,1251,3,0
1230,1659,1208,0,3
1231,1659,1253,3,0
1237,1652,1215,0,3
1257,1592,1279,3,0
1257,1662,1279,3,0
1298,1650,1320,2,0
1301,1650,1323,3,0
1313,1650,1291,0,3
1317,1650,1339,3,0
1318,1650,1296,0,3
1323,1623,1345,3,0
1335,1623,1313,0,3
1427,1680,1405,0,3
1428,1680,1406,0,3
1429,1680,1451,3,0
1449,1656,1427,0,3
1450,1656,1428,0,3
1467,1618,1489,3,0
1467,1628,1489,3,0
1471,1618,1493,3,0
1476,1588,1498,3,0
1476,1645,1498,3,0
1489,1588,1511,3,0
1489,1645,1511,3,0
1518,1620,1540,2,0
1535,1620,1513,0,3
1536,1620,1558,3,0
1544,1594,1522,0,3
1544,1612,1522,0,3
1544,1666,1522,0,3
1557,1594,1535,0,3
1557,1612,1535,0,3
1557,1666,1535,0,3
1558,1594,1580,3,0
1558,1612,1580,3,0
1558,1666,1580,3,0
1566,1590,1544,0,3
1577,1590,15,3,3
1579,1590,1557,0,3
