2,1590,24,2,0
2,1607,24,2,0
2,1625,24,2,0
2,1683,24,2,0
3,1590,25,2,0
3,1607,25,2,0
3,1625,25,2,0
3,1683,25,2,0
4,1590,1566,3,3
4,1607,1566,3,3
4,1625,1566,3,3
4,1683,1566,3,3
15,1590,37,2,0
15,1607,37,2,0
15,1625,37,2,0
15,1683,37,2,0
18,1625,40,2,0
18,1683,40,2,0
24,1671,46,3,0
25,1671,47,3,0
26,1671,4,0,2
37,1671,59,3,0
40,1671,62,3,0
47,1615,69,3,0
47,1619,69,3,0
47,1624,69,3,0
48,1615,26,0,3
48,1619,26,0,3
48,1624,26,0,3
59,1615,81,3,0
59,1619,81,3,0
59,1624,81,3,0
62,1619,84,3,0
62,1624,84,3,0
63,1619,85,3,0
69,1603,91,3,0
69,1609,91,3,0
69,1626,91,3,0
69,1629,91,3,0
69,1631,91,3,0
70,1596,92,3,0
70,1603,92,3,0
70,1609,92,3,0
70,1626,92,3,0
70,1629,92,3,0
70,1631,92,3,0
71,1596,49,0,3
72,1596,94,3,0
73,1596,95,3,0
79,1596,57,0,3
80,1596,102,3,0
81,1596,103,3,0
81,1603,103,3,0
81,1609,103,3,0
81,1626,103,3,0
81,1629,103,3,0
81,1631,103,3,0
82,1603,104,3,0
82,1609,104,3,0
82,1626,104,3,0
82,1629,104,3,0
82,1631,104,3,0
84,1603,106,3,0
84,1609,106,3,0
84,1626,106,3,0
84,1629,106,3,0
84,1631,106,3,0
94,1660,116,3,0
94,1667,116,3,0
94,1676,116,3,0
95,1660,117,3,0
95,1667,117,3,0
95,1676,117,3,0
96,1660,74,0,3
96,1667,74,0,3
101,1660,79,0,3
101,1667,79,0,3
101,1676,79,0,3
102,1660,124,3,0
102,1667,124,3,0
102,1676,124,3,0
103,1647,125,3,0
103,1660,125,3,0
103,1667,125,3,0
103,1676,125,3,0
104,1647,126,3,0
106,1647,128,3,0
107,1647,85,0,3
108,1647,86,0,3
116,1681,138,3,0
117,1681,139,3,0
118,1681,96,0,3
123,1681,101,0,3
124,1681,146,3,0
125,1649,147,3,0
125,1681,147,3,0
126,1649,148,3,0
128,1649,150,3,0
135,1601,157,3,0
147,1601,169,3,0
148,1601,170,3,0
155,1610,177,3,0
157,1610,179,3,0
160,1587,182,3,0
160,1616,182,3,0
160,1643,182,3,0
161,1587,183,3,0
161,1616,183,3,0
161,1643,183,3,0
162,1587,140,0,3
162,1616,140,0,3
162,1643,140,0,3
166,1587,144,0,3
166,1616,144,0,3
166,1643,144,0,3
167,1587,145,0,3
167,1616,145,0,3
167,1643,145,0,3
168,1587,190,3,0
168,1616,190,3,0
168,1643,190,3,0
169,1587,191,3,0
169,1610,191,3,0
169,1616,191,3,0
169,1643,191,3,0
170,1610,192,3,0
173,1610,151,0,3
174,1610,152,0,3
180,1641,202,3,0
180,1674,202,3,0
182,1641,204,3,0
182,1674,204,3,0
183,1641,205,3,0
183,1674,205,3,0
188,1641,166,0,3
188,1674,166,0,3
189,1641,167,0,3
189,1674,167,0,3
190,1641,212,3,0
190,1674,212,3,0
191,1641,213,3,0
191,1674,213,3,0
246,1621,268,3,0
