3,1639,25,2,0
3,1652,25,2,0
4,1634,26,2,0
4,1639,26,2,0
4,1652,26,2,0
5,1634,27,2,0
14,1634,36,2,0
17,1639,39,2,0
25,1615,47,3,0
25,1637,47,3,0
25,1661,47,3,0
39,1615,61,3,0
39,1637,61,3,0
39,1661,61,3,0
40,1661,62,3,0
47,1665,25,0,3
47,1677,25,0,3
49,1596,71,3,0
57,1596,79,3,0
58,1596,80,3,0
61,1665,83,3,0
61,1677,83,3,0
67,1586,89,3,0
67,1627,89,3,0
67,1635,89,3,0
67,1651,89,3,0
71,1660,93,3,0
71,1676,93,3,0
73,1660,51,0,3
73,1676,51,0,3
74,1660,52,0,3
78,1660,100,3,0
79,1660,101,3,0
79,1676,101,3,0
80,1660,102,3,0
80,1676,102,3,0
81,1586,103,3,0
81,1627,103,3,0
81,1635,103,3,0
81,1651,103,3,0
81,1660,103,3,0
81,1676,103,3,0
83,1586,105,3,0
83,1627,105,3,0
83,1635,105,3,0
83,1651,105,3,0
89,1630,111,3,0
89,1670,111,3,0
89,1679,111,3,0
91,1630,113,3,0
91,1649,113,3,0
91,1670,113,3,0
91,1679,113,3,0
93,1613,115,3,0
95,1613,73,0,3
96,1613,74,0,3
99,1613,77,0,3
100,1613,122,3,0
101,1613,123,3,0
102,1613,124,3,0
105,1630,127,3,0
105,1649,127,3,0
105,1670,127,3,0
105,1679,127,3,0
136,1584,114,0,3
136,1646,114,0,3
137,1646,159,3,0
140,1646,118,0,3
144,1646,166,3,0
145,1646,167,3,0
146,1646,168,3,0
149,1584,171,3,0
158,1644,136,0,3
158,1674,136,0,3
159,1644,181,3,0
159,1674,181,3,0
162,1674,140,0,3
165,1674,143,0,3
166,1674,188,3,0
169,1644,147,0,3
169,1674,147,0,3
203,1654,225,3,0
205,1654,227,3,0
212,1654,190,0,3
213,1654,235,3,0
247,1682,269,3,0
249,1682,271,3,0
251,1682,273,3,0
253,1682,231,0,3
254,1682,276,3,0
256,1682,234,0,3
269,1658,291,3,0
271,1658,293,3,0
278,1658,256,0,3
291,1640,313,3,0
300,1640,278,0,3
335,1672,357,3,0
336,1672,314,0,3
344,1672,322,0,3
489,1618,511,3,0
491,1618,513,3,0
496,1618,518,3,0
497,1618,475,0,3
498,1618,476,0,3
499,1618,521,3,0
513,1606,535,3,0
515,1606,537,3,0
518,1606,540,3,0
575,1604,597,3,0
664,1655,642,0,3
665,1655,643,0,3
667,1655,689,3,0
669,1655,691,3,0
672,1655,694,3,0
674,1655,652,0,3
685,1621,707,3,0
686,1621,664,0,3
698,1621,676,0,3
705,1667,727,3,0
707,1667,729,3,0
707,1678,729,3,0
708,1608,686,0,3
708,1667,686,0,3
708,1678,686,0,3
709,1608,687,0,3
710,1608,688,0,3
718,1608,696,0,3
728,1589,706,0,3
728,1593,706,0,3
728,1648,706,0,3
744,1589,766,3,0
745,1589,723,0,3
753,1598,731,0,3
755,1598,777,3,0
761,1598,783,3,0
762,1598,740,0,3
774,1633,752,0,3
775,1633,753,0,3
776,1633,754,0,3
777,1633,799,3,0
783,1633,805,3,0
784,1633,762,0,3
795,1641,773,0,3
796,1641,774,0,3
809,1641,787,0,3
810,1641,832,3,0
841,1614,819,0,3
843,1614,865,3,0
844,1614,866,3,0
845,1614,823,0,3
847,1614,869,3,0
849,1614,827,0,3
850,1614,828,0,3
863,1588,841,0,3
863,1628,841,0,3
863,1645,841,0,3
865,1588,887,3,0
865,1628,887,3,0
865,1645,887,3,0
866,1588,888,3,0
866,1628,888,3,0
866,1645,888,3,0
870,1588,848,0,3
870,1628,848,0,3
870,1645,848,0,3
871,1588,849,0,3
871,1628,849,0,3
871,1645,849,0,3
872,1588,850,0,3
872,1628,850,0,3
872,1645,850,0,3
873,1588,851,0,3
873,1628,851,0,3
873,1645,851,0,3
885,1585,863,0,3
885,1632,863,0,3
887,1585,909,3,0
887,1632,909,3,0
888,1585,910,3,0
888,1632,910,3,0
890,1632,912,3,0
891,1632,913,3,0
892,1585,870,0,3
892,1632,870,0,3
893,1585,871,0,3
893,1632,871,0,3
894,1585,872,0,3
894,1632,872,0,3
903,1616,881,0,3
903,1681,881,0,3
907,1610,885,0,3
907,1622,885,0,3
907,1673,885,0,3
910,1610,932,3,0
912,1610,934,3,0
913,1610,935,3,0
914,1610,892,0,3
915,1610,893,0,3
915,1622,893,0,3
915,1673,893,0,3
916,1610,894,0,3
916,1622,894,0,3
916,1673,894,0,3
919,1616,897,0,3
919,1681,897,0,3
920,1616,898,0,3
920,1681,898,0,3
923,1616,901,0,3
923,1681,901,0,3
928,1611,950,3,0
928,1619,950,3,0
928,1647,950,3,0
929,1619,907,0,3
929,1647,907,0,3
932,1619,954,3,0
