1,1639,23,2,0
2,1639,24,2,0
2,1652,24,2,0
3,1634,1565,3,3
3,1639,1565,3,3
3,1652,1565,3,3
4,1634,26,2,0
5,1634,1567,3,3
12,1634,1574,3,3
14,1634,36,2,0
14,1639,36,2,0
14,1652,36,2,0
22,1599,44,2,0
22,1661,44,2,0
23,1599,45,3,0
23,1637,45,3,0
23,1661,45,3,0
24,1599,46,3,0
24,1637,46,3,0
24,1661,46,3,0
25,1599,3,0,2
25,1637,3,0,2
25,1661,3,0,2
36,1599,58,3,0
36,1637,58,3,0
36,1661,58,3,0
39,1599,61,3,0
39,1661,61,3,0
45,1665,67,3,0
45,1677,67,3,0
46,1665,68,3,0
46,1677,68,3,0
47,1665,25,0,3
47,1677,25,0,3
58,1665,80,3,0
58,1677,80,3,0
66,1627,88,2,0
66,1635,88,2,0
66,1651,88,2,0
67,1627,89,3,0
67,1635,89,3,0
67,1651,89,3,0
68,1627,90,3,0
68,1635,90,3,0
68,1651,90,3,0
69,1604,47,0,3
69,1627,47,0,3
69,1635,47,0,3
69,1651,47,0,3
69,1660,47,0,3
71,1604,49,0,3
71,1660,49,0,3
77,1660,99,3,0
78,1604,56,0,3
78,1660,56,0,3
88,1630,110,2,0
88,1670,110,2,0
88,1679,110,2,0
89,1630,111,3,0
89,1649,111,3,0
89,1670,111,3,0
89,1679,111,3,0
90,1630,112,3,0
90,1649,112,3,0
90,1670,112,3,0
90,1679,112,3,0
91,1613,69,0,3
91,1630,69,0,3
91,1649,69,0,3
91,1670,69,0,3
91,1679,69,0,3
93,1613,71,0,3
98,1613,120,3,0
99,1613,121,3,0
100,1613,78,0,3
103,1630,125,3,0
103,1649,125,3,0
103,1670,125,3,0
103,1679,125,3,0
109,1630,87,0,3
110,1632,132,2,0
112,1632,134,3,0
113,1632,91,0,3
124,1632,102,0,3
125,1632,147,3,0
130,1632,152,3,0
131,1632,109,0,3
134,1584,156,3,0
134,1617,156,3,0
135,1584,113,0,3
135,1617,113,0,3
135,1646,113,0,3
136,1646,114,0,3
138,1646,116,0,3
144,1646,122,0,3
145,1646,167,3,0
146,1584,124,0,3
146,1617,124,0,3
146,1646,124,0,3
157,1644,135,0,3
160,1644,138,0,3
166,1644,144,0,3
168,1644,146,0,3
179,1602,157,0,3
188,1602,166,0,3
190,1602,168,0,3
201,1654,179,0,3
204,1654,226,3,0
210,1654,188,0,3
289,1682,267,0,3
290,1682,268,0,3
292,1682,314,3,0
293,1682,271,0,3
294,1682,272,0,3
298,1682,276,0,3
299,1682,321,3,0
333,1672,311,0,3
334,1672,312,0,3
343,1672,365,3,0
465,1668,443,0,3
476,1668,454,0,3
478,1668,500,3,0
479,1668,457,0,3
487,1618,465,0,3
488,1618,466,0,3
489,1618,511,3,0
490,1618,512,3,0
496,1618,474,0,3
498,1618,476,0,3
509,1606,487,0,3
510,1606,488,0,3
511,1606,533,3,0
512,1606,534,3,0
513,1606,491,0,3
514,1606,492,0,3
518,1606,496,0,3
619,1676,597,0,3
632,1676,654,3,0
662,1640,640,0,3
663,1640,641,0,3
663,1655,641,0,3
666,1655,688,3,0
667,1655,645,0,3
668,1655,646,0,3
671,1655,649,0,3
672,1655,650,0,3
684,1621,662,0,3
685,1621,663,0,3
698,1621,720,3,0
706,1667,684,0,3
706,1678,684,0,3
707,1667,685,0,3
707,1678,685,0,3
726,1589,704,0,2
729,1589,707,0,3
729,1593,707,0,3
729,1648,707,0,3
729,1658,707,0,3
740,1589,718,0,3
740,1593,718,0,3
740,1648,718,0,3
740,1658,718,0,3
741,1589,763,3,0
741,1593,763,3,0
741,1648,763,3,0
741,1658,763,3,0
742,1589,764,3,0
742,1593,764,3,0
742,1648,764,3,0
742,1658,764,3,0
751,1598,729,0,3
753,1598,775,3,0
754,1598,776,3,0
762,1598,740,0,3
774,1633,752,0,3
776,1633,798,3,0
782,1633,804,3,0
784,1633,762,0,3
792,1641,770,0,2
793,1641,771,0,3
794,1641,772,0,3
795,1641,817,3,0
806,1641,784,0,3
809,1641,787,0,3
839,1614,861,3,0
842,1614,864,3,0
844,1614,866,3,0
846,1614,824,0,3
848,1614,870,3,0
850,1614,828,0,3
861,1588,883,3,0
861,1628,883,3,0
861,1645,883,3,0
863,1588,885,3,0
863,1628,885,3,0
863,1645,885,3,0
869,1588,847,0,3
869,1628,847,0,3
869,1645,847,0,3
870,1588,892,3,0
870,1628,892,3,0
870,1645,892,3,0
902,1616,880,0,2
902,1681,880,0,2
904,1616,882,0,3
904,1681,882,0,3
905,1610,927,3,0
905,1616,927,3,0
905,1622,927,3,0
905,1673,927,3,0
905,1681,927,3,0
906,1610,928,3,0
906,1622,928,3,0
906,1673,928,3,0
907,1610,929,3,0
907,1622,929,3,0
907,1673,929,3,0
910,1610,932,3,0
911,1610,933,3,0
912,1610,890,0,3
913,1610,891,0,3
914,1610,936,3,0
914,1622,936,3,0
914,1673,936,3,0
916,1610,938,3,0
916,1616,938,3,0
916,1622,938,3,0
916,1673,938,3,0
916,1681,938,3,0
917,1616,895,0,3
917,1681,895,0,3
922,1616,900,0,3
922,1681,900,0,3
923,1616,945,3,0
923,1681,945,3,0
927,1611,949,3,0
927,1619,949,3,0
927,1647,949,3,0
928,1619,950,3,0
928,1647,950,3,0
930,1619,952,3,0
930,1647,952,3,0
932,1619,954,3,0
932,1647,954,3,0
933,1647,955,3,0
934,1619,912,0,3
934,1647,912,0,3
936,1619,958,3,0
936,1647,958,3,0
937,1619,915,0,3
937,1647,915,0,3
938,1611,960,3,0
938,1619,960,3,0
938,1647,960,3,0
949,1666,971,3,0
952,1666,974,3,0
953,1666,975,3,0
958,1666,980,3,0
960,1666,982,3,0
992,1608,970,0,3
993,1608,1015,3,0
993,1657,1015,3,0
1015,1601,1037,3,0
1015,1625,1037,3,0
1015,1683,1037,3,0
1017,1601,1039,3,0
1017,1625,1039,3,0
1017,1683,1039,3,0
1018,1601,996,0,3
1018,1625,996,0,3
1018,1683,996,0,3
1019,1601,1041,3,0
1019,1625,1041,3,0
1019,1683,1041,3,0
1020,1601,1042,3,0
1024,1601,1046,3,0
1024,1625,1046,3,0
1024,1683,1046,3,0
1036,1638,1014,0,3
1037,1603,1059,3,0
1037,1605,1059,3,0
1037,1609,1059,3,0
1037,1626,1059,3,0
1037,1629,1059,3,0
1037,1631,1059,3,0
1037,1638,1059,3,0
1040,1603,1018,0,3
1040,1609,1018,0,3
1040,1626,1018,0,3
1040,1629,1018,0,3
1040,1631,1018,0,3
1041,1603,1063,3,0
1041,1609,1063,3,0
1041,1626,1063,3,0
1041,1629,1063,3,0
1041,1631,1063,3,0
1046,1603,1068,3,0
1046,1609,1068,3,0
1046,1626,1068,3,0
1046,1629,1068,3,0
1046,1631,1068,3,0
1059,1624,1081,3,0
1062,1624,1040,0,3
1063,1624,1085,3,0
1068,1624,1090,3,0
1069,1624,1047,0,3
1080,1653,1058,0,3
1081,1653,1103,3,0
1081,1671,1103,3,0
1082,1671,1104,3,0
1084,1671,1062,0,3
1090,1671,1112,3,0
1091,1671,1069,0,3
1100,1674,1078,0,2
1102,1674,1080,0,3
1103,1674,1125,3,0
1117,1674,1139,3,0
1118,1674,1140,3,0
1121,1674,1099,0,3
1122,1587,1100,0,2
1122,1643,1100,0,2
1124,1587,1102,0,3
1124,1596,1102,0,3
1124,1643,1102,0,3
1125,1586,1147,3,0
1125,1587,1147,3,0
1125,1596,1147,3,0
1125,1643,1147,3,0
1126,1586,1148,3,0
1128,1586,1106,0,3
1134,1586,1156,3,0
1135,1586,1113,0,3
1139,1587,1161,3,0
1139,1596,1161,3,0
1139,1643,1161,3,0
1147,1607,1169,3,0
1147,1669,1169,3,0
1148,1607,1170,3,0
1148,1669,1170,3,0
1149,1607,1127,0,3
1149,1669,1127,0,3
1150,1607,1128,0,3
1150,1669,1128,0,3
1156,1607,1178,3,0
1156,1669,1178,3,0
1169,1591,1191,3,0
1170,1591,1192,3,0
1171,1591,1149,0,3
1178,1591,1200,3,0
1180,1591,1202,3,0
1191,1615,1213,3,0
1192,1615,1214,3,0
1193,1615,1171,0,3
1200,1615,1222,3,0
1202,1615,1224,3,0
1210,1659,1188,0,2
1213,1659,1235,3,0
1213,1663,1235,3,0
1226,1659,1204,0,3
1226,1663,1204,0,3
1227,1659,1249,3,0
1229,1659,1251,3,0
1254,1592,1232,0,2
1254,1600,1232,0,2
1254,1662,1232,0,2
1257,1592,1279,3,0
1257,1600,1279,3,0
1257,1662,1279,3,0
1268,1592,1290,3,0
1268,1600,1290,3,0
1268,1662,1290,3,0
1270,1592,1248,0,3
1270,1600,1248,0,3
1270,1662,1248,0,3
1271,1592,1293,3,0
1271,1600,1293,3,0
1271,1662,1293,3,0
1320,1675,1298,0,2
1322,1623,1300,0,3
1322,1675,1300,0,3
1323,1623,1345,3,0
1323,1675,1345,3,0
1336,1623,1314,0,3
1336,1675,1314,0,3
1337,1675,1359,3,0
1342,1650,1320,0,2
1345,1650,1367,3,0
1358,1650,1336,0,3
1359,1650,1381,3,0
1361,1650,1383,3,0
1364,1636,1342,0,2
1367,1636,1389,3,0
1380,1636,1358,0,3
1381,1636,1403,3,0
1411,1664,1433,3,0
1411,1680,1433,3,0
1424,1664,1402,0,3
1424,1680,1402,0,3
1425,1680,1447,3,0
1427,1680,1449,3,0
