719,1618,720,2,1
720,1618,721,2,1
721,1618,722,2,1
722,1618,1618,4,0
855,1618,854,1,2
858,1618,879,3,2
877,1618,876,1,2
899,1618,898,1,2
902,1618,923,3,2
921,1618,920,1,2
943,1618,942,1,2
946,1618,967,3,2
965,1618,964,1,2
987,1618,986,1,2
990,1618,1011,3,2
1009,1618,1008,1,2
1284,1667,1283,1,2
1586,1601,293,0,4
1601,1586,272,0,4
1610,1647,922,0,4
1618,1596,722,0,4
1618,1601,722,0,4
1618,1603,722,0,4
1618,1609,722,0,4
1618,1610,722,0,4
1618,1613,722,0,4
1618,1619,722,0,4
1618,1626,722,0,4
1618,1629,722,0,4
1618,1630,722,0,4
1618,1631,722,0,4
1618,1632,722,0,4
1618,1634,722,0,4
1618,1647,722,0,4
1618,1670,722,0,4
1618,1679,722,0,4
1647,1610,922,0,4
