9,1645,8,0,1
12,1645,34,2,0
13,1640,14,1,0
13,1645,35,2,0
14,1645,36,2,0
15,1645,37,2,0
31,1645,30,1,2
33,1645,32,1,2
34,1645,33,1,2
35,1640,36,2,1
35,1645,34,1,2
36,1645,35,1,2
37,1645,36,1,2
1021,1645,1020,1,2
1023,1645,1022,1,2
1038,1654,1060,3,0
1039,1654,1061,3,0
1040,1654,1062,3,0
1041,1654,1063,3,0
1043,1645,1042,1,2
1045,1645,1044,1,2
1046,1645,1047,2,1
1047,1654,1069,3,0
1048,1654,1070,3,0
1049,1654,1071,3,0
1065,1645,1064,1,2
1067,1645,1066,1,2
1068,1645,1069,2,1
1087,1645,1086,1,2
1089,1645,1088,1,2
1091,1645,1092,2,1
1109,1645,1108,1,2
1111,1645,1110,1,2
1131,1645,1130,1,2
1133,1645,1132,1,2
1136,1645,1137,2,1
1153,1645,1152,1,2
1155,1645,1154,1,2
1159,1645,1137,0,3
1175,1645,1174,1,2
1177,1645,1176,1,2
1197,1645,1196,1,2
1199,1645,1198,1,2
1204,1645,1182,0,3
1219,1645,1218,1,2
1221,1645,1220,1,2
1241,1645,1240,1,2
1243,1645,1242,1,2
1249,1645,1227,0,3
1263,1645,1262,1,2
1265,1645,1264,1,2
1272,1645,1250,0,3
1285,1645,1284,1,2
1287,1645,1286,1,2
1289,1671,1311,3,0
1294,1645,1272,0,3
1307,1645,1306,1,2
1309,1645,1308,1,2
1317,1645,1295,0,3
1329,1645,1328,1,2
1331,1645,1330,1,2
1351,1645,1350,1,2
1353,1645,1352,1,2
1373,1645,1372,1,2
1375,1645,1374,1,2
1395,1645,1394,1,2
1397,1645,1396,1,2
1417,1645,1416,1,2
1419,1645,1418,1,2
1439,1645,1438,1,2
1441,1645,1440,1,2
1459,1638,1458,1,2
1461,1645,1460,1,2
1463,1645,1462,1,2
1483,1645,1482,1,2
1483,1681,1461,0,3
1485,1645,1484,1,2
1505,1645,1504,1,2
1507,1645,1506,1,2
1527,1645,1526,1,2
1529,1645,1528,1,2
1549,1645,1548,1,2
1551,1645,1550,1,2
1571,1645,1570,1,2
1573,1645,1572,1,2
1624,1660,794,0,4
1654,1682,1063,0,4
1660,1624,822,0,4
1682,1654,1066,0,4
