354,1598,1598,4,0
367,1598,368,2,1
368,1598,369,2,1
412,1605,413,2,1
456,1605,457,2,1
500,1605,501,2,1
544,1605,545,2,1
588,1605,589,2,1
588,1637,589,2,1
632,1605,633,2,1
632,1637,633,2,1
676,1605,677,2,1
676,1637,677,2,1
720,1605,721,2,1
754,1638,776,3,0
764,1605,765,2,1
775,1638,797,3,0
808,1605,809,2,1
818,1638,840,3,0
852,1605,853,2,1
861,1638,862,2,1
896,1605,897,2,1
925,1638,926,2,1
940,1605,941,2,1
984,1605,985,2,1
1028,1605,1029,2,1
1155,1647,1156,2,1
1320,1682,1321,1,1
1346,1638,1347,2,1
1347,1638,1348,2,1
1348,1638,1638,4,0
1368,1638,1346,0,3
1369,1638,1347,0,3
1370,1638,1348,0,3
1449,1666,1450,2,1
1559,1609,1560,2,1
1585,1595,73,0,4
1595,1585,73,0,4
1598,1587,354,0,4
1598,1596,354,0,4
1598,1602,354,0,4
1602,1598,371,0,4
1638,1604,1348,0,4
1638,1676,1348,0,4
1643,1681,979,0,4
1681,1643,977,0,4
