18,1664,17,0,1
19,1645,20,1,0
40,1664,39,1,2
48,1664,49,2,1
49,1664,50,2,1
50,1664,51,2,1
51,1664,1664,4,0
56,1664,55,1,2
57,1664,56,1,2
58,1664,57,1,2
59,1664,58,1,2
62,1664,61,1,2
1041,1664,1063,3,0
1046,1664,1068,3,0
1204,1664,1203,1,2
1234,1664,1235,2,1
1249,1664,1248,1,2
1255,1664,1256,2,1
1272,1664,1271,1,2
1282,1673,1283,2,1
1294,1664,1293,1,2
1316,1664,1315,1,2
1338,1664,1337,1,2
1360,1664,1359,1,2
1368,1604,1367,1,2
1382,1664,1381,1,2
1404,1664,1403,1,2
1426,1664,1425,1,2
1448,1664,1447,1,2
1470,1664,1469,1,2
1492,1664,1491,1,2
1514,1664,1513,1,2
1536,1664,1535,1,2
1558,1664,1557,1,2
1580,1664,1579,1,2
1592,1664,1547,0,4
1623,1664,51,0,4
1633,1664,7,0,4
1662,1664,1547,0,4
1664,1589,51,0,4
1664,1592,51,0,4
1664,1593,51,0,4
1664,1598,51,0,4
1664,1621,51,0,4
1664,1623,51,0,4
1664,1633,51,0,4
1664,1640,51,0,4
1664,1641,51,0,4
1664,1644,51,0,4
1664,1646,51,0,4
1664,1648,51,0,4
1664,1654,51,0,4
1664,1658,51,0,4
1664,1660,51,0,4
1664,1662,51,0,4
1664,1663,51,0,4
1664,1667,51,0,4
1664,1672,51,0,4
1664,1678,51,0,4
