44,1681,1681,4,0
45,1681,44,1,1
46,1681,45,1,2
47,1681,46,1,2
48,1681,47,1,2
119,1661,141,3,0
121,1661,143,3,0
122,1661,144,3,0
123,1661,145,3,0
124,1661,146,3,0
125,1661,147,3,0
252,1616,253,2,1
441,1659,440,1,1
653,1628,675,3,0
796,1590,795,1,2
1122,1681,1144,2,0
1144,1681,1166,2,0
1156,1661,1157,2,1
1167,1681,1189,3,0
1280,1681,1302,3,0
1325,1681,1324,1,2
1370,1681,1369,1,2
1393,1681,1392,1,2
1415,1681,1414,1,2
1438,1681,1437,1,2
1484,1681,1483,1,2
1593,1681,2,0,4
1610,1661,142,0,4
1614,1681,53,0,4
1631,1645,206,0,4
1645,1631,96,0,4
1648,1681,2,0,4
1658,1681,2,0,4
1659,1585,461,0,4
1659,1592,461,0,4
1659,1594,461,0,4
1659,1595,461,0,4
1659,1597,461,0,4
1659,1622,461,0,4
1659,1628,461,0,4
1659,1636,461,0,4
1659,1666,461,0,4
1659,1683,461,0,4
1661,1610,141,0,4
1661,1632,141,0,4
1662,1681,1547,0,4
1678,1681,1564,0,4
1681,1592,44,0,4
1681,1593,44,0,4
1681,1595,44,0,4
1681,1598,44,0,4
1681,1612,44,0,4
1681,1614,44,0,4
1681,1623,44,0,4
1681,1633,44,0,4
1681,1636,44,0,4
1681,1648,44,0,4
1681,1658,44,0,4
1681,1662,44,0,4
1681,1663,44,0,4
1681,1672,44,0,4
1681,1675,44,0,4
1681,1678,44,0,4
