76,1588,54,0,3
76,1612,54,0,3
76,1628,54,0,3
76,1642,54,0,3
76,1645,54,0,3
120,1597,98,0,3
120,1614,98,0,3
120,1620,98,0,3
155,1668,156,2,1
164,1661,142,0,3
164,1666,142,0,3
208,1619,186,0,3
208,1630,186,0,3
252,1603,230,0,3
252,1609,230,0,3
252,1626,230,0,3
252,1629,230,0,3
252,1631,230,0,3
252,1679,230,0,3
296,1601,274,0,3
360,1613,361,2,1
404,1613,405,2,1
424,1634,425,2,1
446,1634,447,2,1
448,1613,449,2,1
492,1613,493,2,1
536,1613,537,2,1
536,1674,537,2,1
580,1613,581,2,1
580,1643,581,2,1
580,1674,581,2,1
624,1613,625,2,1
624,1643,625,2,1
624,1674,625,2,1
667,1651,666,1,2
668,1613,669,2,1
668,1643,669,2,1
668,1674,669,2,1
712,1613,713,2,1
712,1643,713,2,1
712,1674,713,2,1
756,1613,757,2,1
756,1643,757,2,1
756,1650,757,2,1
756,1674,757,2,1
844,1643,845,2,1
844,1650,845,2,1
844,1674,845,2,1
868,1660,846,0,3
888,1643,889,2,1
888,1650,889,2,1
888,1674,889,2,1
912,1589,890,0,3
932,1643,933,2,1
932,1650,933,2,1
932,1674,933,2,1
976,1587,977,2,1
976,1602,977,2,1
976,1643,977,2,1
976,1650,977,2,1
1020,1650,1021,2,1
1064,1650,1065,2,1
1108,1650,1109,2,1
1152,1650,1153,2,1
1196,1650,1197,2,1
1299,1596,1300,2,1
1447,1644,1469,3,0
1484,1655,1462,0,3
1528,1675,1506,0,3
1592,1609,506,0,4
1607,1652,815,0,4
1609,1592,836,0,4
1615,1652,794,0,4
1652,1607,815,0,4
1652,1615,794,0,4
