172,1675,194,3,0
377,1665,355,0,3
378,1665,356,0,3
379,1665,357,0,3
380,1665,358,0,3
386,1665,364,0,3
387,1665,365,0,3
388,1665,366,0,3
399,1665,377,0,3
400,1665,378,0,3
401,1665,379,0,3
402,1665,380,0,3
408,1665,386,0,3
409,1665,387,0,3
410,1665,388,0,3
463,1665,485,3,0
479,1665,480,2,1
501,1665,502,2,1
508,1665,530,3,0
522,1665,544,3,0
553,1665,575,3,0
565,1665,587,3,0
598,1665,597,1,2
608,1665,630,3,0
643,1665,642,1,2
651,1665,652,2,1
858,1649,880,2,0
1045,1599,1046,2,1
1665,1592,358,0,4
1665,1600,358,0,4
1665,1659,358,0,4
1665,1662,358,0,4
