10,1681,11,1,0
32,1681,33,2,1
54,1681,55,2,1
66,1681,87,3,2
67,1681,66,1,1
68,1681,67,1,2
69,1681,68,1,2
70,1681,69,1,2
76,1681,77,2,1
88,1681,109,3,2
98,1681,99,2,1
110,1681,131,3,2
111,1681,110,1,1
112,1681,111,1,2
113,1681,112,1,2
114,1681,113,1,2
120,1681,121,2,1
147,1613,169,3,0
148,1613,170,3,0
149,1613,171,3,0
150,1613,172,3,0
151,1613,173,3,0
173,1613,1613,4,0
191,1613,169,0,3
192,1613,170,0,3
193,1613,171,0,3
194,1613,172,0,3
195,1613,173,0,3
339,1613,340,2,1
341,1613,342,2,1
386,1613,387,2,1
418,1629,440,2,0
499,1613,477,0,3
544,1613,522,0,3
589,1613,567,0,3
612,1613,590,0,3
789,1641,790,2,1
977,1610,978,2,1
1189,1681,1190,2,1
1234,1681,1235,2,1
1257,1681,1258,2,1
1302,1681,1280,0,3
1347,1681,1325,0,3
1460,1681,1438,0,3
1505,1681,1483,0,3
1528,1681,1529,2,1
1550,1681,1551,2,1
1572,1681,1573,2,1
1588,1681,74,0,4
1592,1681,463,0,4
1605,1681,158,0,4
1608,1681,157,0,4
1613,1630,173,0,4
1613,1632,173,0,4
1613,1647,173,0,4
1613,1668,173,0,4
1613,1673,173,0,4
1620,1681,74,0,4
1622,1681,117,0,4
1628,1681,74,0,4
1630,1613,163,0,4
1632,1613,142,0,4
1642,1681,74,0,4
1645,1681,74,0,4
1664,1681,160,0,4
1672,1681,1063,0,4
1673,1613,189,0,4
1678,1681,1084,0,4
1681,1585,131,0,4
1681,1588,87,0,4
1681,1592,153,0,4
1681,1594,131,0,4
1681,1595,87,0,4
1681,1597,131,0,4
1681,1598,87,0,4
1681,1605,153,0,4
1681,1608,153,0,4
1681,1611,131,0,4
1681,1612,87,0,4
1681,1614,87,0,4
1681,1620,87,0,4
1681,1622,131,0,4
1681,1623,87,0,4
1681,1628,87,0,4
1681,1632,131,0,4
1681,1633,87,0,4
1681,1636,87,0,4
1681,1642,87,0,4
1681,1645,87,0,4
1681,1647,131,0,4
1681,1661,131,0,4
1681,1663,87,0,4
1681,1664,153,0,4
1681,1666,131,0,4
1681,1672,977,0,4
1681,1678,977,0,4
