71,1610,93,3,0
392,1659,414,3,0
704,1599,726,2,0
840,1608,862,3,0
904,1608,905,2,1
941,1608,942,2,1
963,1608,964,2,1
985,1608,986,2,1
1007,1608,1008,2,1
1029,1608,1030,2,1
1051,1608,1052,2,1
1073,1608,1074,2,1
1095,1608,1096,2,1
1117,1608,1118,2,1
1139,1608,1140,2,1
1161,1608,1162,2,1
1183,1608,1184,2,1
1200,1615,1201,2,1
1205,1608,1206,2,1
1222,1615,1223,2,1
1227,1608,1228,2,1
1249,1608,1250,2,1
1271,1608,1272,2,1
1293,1608,1294,2,1
1315,1608,1316,2,1
1337,1608,1338,2,1
1359,1608,1360,2,1
1371,1654,1370,1,2
1381,1608,1382,2,1
1403,1608,1404,2,1
1412,1608,1434,3,0
1412,1621,1411,1,2
1413,1608,1435,3,0
1425,1608,1426,2,1
1434,1608,1435,2,1
1435,1608,1608,4,0
1456,1608,1434,0,3
1457,1608,1435,0,3
1599,1588,814,0,4
1599,1628,814,0,4
1599,1642,814,0,4
1599,1645,814,0,4
1608,1604,1435,0,4
1608,1676,1435,0,4
1608,1678,1435,0,4
1610,1653,119,0,4
1659,1587,438,0,4
1659,1596,438,0,4
1659,1634,438,0,4
