463,1670,464,2,1
485,1670,486,2,1
508,1670,509,2,1
521,1633,543,3,0
539,1666,538,1,2
553,1670,554,2,1
598,1670,576,0,3
621,1670,599,0,3
643,1670,621,0,3
666,1670,644,0,3
689,1670,667,0,3
711,1670,689,0,3
737,1670,738,2,1
759,1670,760,2,1
781,1670,782,2,1
803,1670,804,2,1
809,1672,810,2,1
825,1670,826,2,1
831,1672,832,2,1
837,1670,859,3,0
838,1670,860,3,0
839,1670,861,3,0
840,1670,862,3,0
847,1670,848,2,1
859,1670,858,1,1
860,1670,859,1,2
861,1670,860,1,2
862,1670,861,1,2
869,1670,870,2,1
1132,1601,1133,2,1
1216,1672,1215,1,2
1586,1677,837,0,4
1590,1670,292,0,4
1591,1670,946,0,4
1607,1670,292,0,4
1614,1619,813,0,4
1617,1670,925,0,4
1619,1614,835,0,4
1637,1670,859,0,4
1653,1679,266,0,4
1665,1670,315,0,4
1669,1670,859,0,4
1670,1590,293,0,4
1670,1591,924,0,4
1670,1604,858,0,4
1670,1607,293,0,4
1670,1613,858,0,4
1670,1617,924,0,4
1670,1637,858,0,4
1670,1652,858,0,4
1670,1660,858,0,4
1670,1665,315,0,4
1670,1667,858,0,4
1670,1669,858,0,4
1670,1676,858,0,4
1670,1677,315,0,4
1672,1659,1193,0,4
1677,1586,837,0,4
1677,1670,315,0,4
1679,1653,271,0,4
