51,1623,50,1,2
148,1592,170,3,0
599,1599,577,0,3
776,1608,775,1,2
783,1608,784,2,1
896,1608,874,0,3
955,1616,933,0,3
956,1616,934,0,3
957,1616,935,0,3
958,1616,936,0,3
959,1616,937,0,3
960,1616,938,0,3
961,1616,939,0,3
977,1616,955,0,3
978,1616,956,0,3
979,1616,957,0,3
980,1616,958,0,3
981,1616,959,0,3
982,1616,960,0,3
983,1616,961,0,3
1206,1616,1228,3,0
1227,1616,1249,3,0
1244,1607,1245,2,1
1249,1616,1271,3,0
1266,1607,1267,2,1
1270,1616,1292,3,0
1313,1616,1335,3,0
1356,1616,1357,2,1
1414,1608,1436,3,0
1421,1608,1443,3,0
1422,1608,1444,3,0
1423,1608,1445,3,0
1463,1616,1464,2,1
1484,1616,1485,2,1
1491,1593,1513,3,0
1505,1616,1504,1,2
1506,1616,1507,2,1
1587,1616,913,0,4
1591,1667,925,0,4
1602,1616,957,0,4
1608,1600,1458,0,4
1608,1606,1458,0,4
1608,1618,1458,0,4
1608,1650,1458,0,4
1608,1659,266,0,4
1608,1680,1458,0,4
1616,1587,911,0,4
1616,1600,933,0,4
1616,1602,933,0,4
1616,1606,933,0,4
1616,1618,933,0,4
1616,1643,933,0,4
1616,1650,933,0,4
1616,1656,933,0,4
1616,1659,933,0,4
1616,1674,933,0,4
1616,1680,933,0,4
1616,1682,933,0,4
1643,1616,957,0,4
1659,1608,417,0,4
1667,1591,931,0,4
1680,1608,1439,0,4
