10,1630,9,0,1
32,1630,31,1,2
54,1630,53,1,2
76,1630,75,1,2
98,1630,97,1,2
120,1630,119,1,2
142,1630,141,1,2
143,1630,165,3,0
144,1630,166,3,0
145,1630,167,3,0
146,1630,168,3,0
147,1630,169,3,0
164,1630,163,1,2
165,1630,164,1,2
166,1630,165,1,2
167,1630,166,1,2
168,1630,167,1,2
169,1630,168,1,2
265,1596,287,3,0
266,1596,288,3,0
267,1596,289,3,0
268,1596,290,3,0
283,1596,305,3,0
301,1605,323,3,0
341,1681,363,3,0
480,1633,502,3,0
607,1653,608,2,1
874,1679,896,3,0
1132,1630,1131,1,2
1140,1604,1162,3,0
1154,1630,1153,1,2
1176,1630,1175,1,2
1177,1630,1178,2,1
1198,1630,1197,1,2
1200,1630,1201,2,1
1220,1630,1219,1,2
1242,1630,1241,1,2
1245,1630,1246,2,1
1255,1596,1254,1,1
1264,1630,1263,1,2
1268,1630,1269,2,1
1273,1596,1272,1,2
1277,1596,1276,1,1
1286,1630,1285,1,2
1290,1630,1291,2,1
1295,1596,1294,1,2
1300,1596,1301,2,1
1308,1630,1307,1,2
1313,1630,1291,0,3
1323,1596,1324,2,1
1330,1630,1329,1,2
1335,1630,1313,0,3
1352,1630,1351,1,2
1358,1630,1336,0,3
1368,1596,1346,0,3
1374,1630,1373,1,2
1380,1630,1358,0,3
1396,1630,1395,1,2
1403,1630,1381,0,3
1413,1596,1391,0,3
1418,1630,1417,1,2
1440,1630,1439,1,2
1448,1630,1426,0,3
1458,1596,1436,0,3
1462,1630,1461,1,2
1471,1630,1449,0,3
1481,1596,1459,0,3
1484,1630,1483,1,2
1494,1630,1472,0,3
1506,1630,1505,1,2
1516,1630,1494,0,3
1528,1630,1527,1,2
1550,1630,1549,1,2
1572,1630,1571,1,2
1596,1608,327,0,4
1596,1611,327,0,4
1596,1657,327,0,4
1613,1630,891,0,4
1629,1652,837,0,4
1630,1613,923,0,4
1630,1673,185,0,4
1631,1632,858,0,4
1632,1631,879,0,4
1652,1629,816,0,4
1673,1630,189,0,4
