860,1652,838,0,3
861,1652,839,0,3
862,1652,840,0,3
863,1667,885,3,0
871,1652,870,1,2
873,1652,851,0,3
874,1652,852,0,3
875,1652,853,0,3
893,1652,892,1,2
915,1652,914,1,2
937,1652,936,1,2
959,1652,958,1,2
981,1652,980,1,2
1003,1652,1002,1,2
1025,1652,1024,1,2
1035,1676,1057,3,0
1047,1652,1046,1,2
1069,1652,1068,1,2
1091,1652,1090,1,2
1113,1652,1112,1,2
1135,1652,1134,1,2
1157,1652,1156,1,2
1179,1652,1178,1,2
1201,1652,1200,1,2
1223,1652,1222,1,2
1245,1652,1244,1,2
1258,1618,1280,3,0
1267,1652,1266,1,2
1289,1652,1288,1,2
1311,1652,1310,1,2
1333,1652,1332,1,2
1369,1652,1391,3,0
1378,1652,1400,3,0
1411,1679,1412,2,1
1412,1652,1434,3,0
1423,1652,1445,3,0
1446,1652,1445,1,2
1455,1652,1456,2,1
1468,1652,1467,1,2
1476,1652,1477,2,1
1491,1652,1490,1,2
1584,1652,468,0,4
1652,1584,490,0,4
1652,1589,795,0,4
1652,1593,795,0,4
1652,1601,816,0,4
1652,1610,816,0,4
1652,1613,795,0,4
1652,1616,795,0,4
1652,1621,795,0,4
1652,1632,816,0,4
1652,1640,795,0,4
1652,1641,795,0,4
1652,1644,795,0,4
1652,1646,795,0,4
1652,1647,816,0,4
1652,1648,795,0,4
1652,1654,795,0,4
1652,1658,795,0,4
1652,1667,795,0,4
1652,1670,816,0,4
1652,1672,795,0,4
1652,1676,795,0,4
1652,1678,795,0,4
1652,1681,795,0,4
1670,1652,837,0,4
