166,1585,165,1,2
245,1608,223,0,3
246,1608,224,0,3
267,1608,245,0,3
268,1608,246,0,3
268,1624,269,2,1
269,1624,270,2,1
270,1624,271,2,1
271,1624,1624,4,0
289,1608,288,1,2
290,1608,289,1,2
299,1608,300,2,1
321,1608,322,2,1
343,1608,344,2,1
365,1608,366,2,1
387,1608,388,2,1
409,1608,410,2,1
431,1608,432,2,1
453,1608,454,2,1
475,1608,476,2,1
497,1608,498,2,1
519,1608,520,2,1
541,1608,542,2,1
563,1608,564,2,1
585,1608,586,2,1
607,1608,608,2,1
629,1608,630,2,1
638,1683,660,2,0
651,1608,652,2,1
673,1608,674,2,1
678,1677,700,3,0
695,1608,696,2,1
717,1608,718,2,1
739,1608,740,2,1
761,1608,762,2,1
783,1608,784,2,1
798,1608,820,3,0
862,1608,884,3,0
905,1608,906,2,1
936,1664,937,2,1
1026,1605,1048,3,0
1070,1605,1092,3,0
1202,1605,1224,3,0
1246,1605,1268,3,0
1378,1605,1400,3,0
1422,1605,1444,3,0
1466,1605,1488,3,0
1510,1605,1532,3,0
1585,1668,139,0,4
1603,1625,249,0,4
1606,1644,1330,0,4
1608,1584,288,0,4
1608,1586,288,0,4
1608,1590,288,0,4
1608,1591,288,0,4
1608,1601,223,0,4
1608,1603,223,0,4
1608,1607,288,0,4
1608,1615,288,0,4
1608,1617,288,0,4
1608,1624,223,0,4
1608,1627,288,0,4
1608,1631,223,0,4
1608,1635,288,0,4
1608,1637,288,0,4
1608,1639,288,0,4
1608,1649,288,0,4
1608,1651,288,0,4
1608,1652,288,0,4
1608,1665,288,0,4
1608,1669,288,0,4
1608,1670,223,0,4
1608,1671,223,0,4
1608,1677,288,0,4
1608,1679,223,0,4
1624,1674,271,0,4
1624,1682,271,0,4
1625,1603,249,0,4
1644,1606,1410,0,4
1670,1608,228,0,4
1671,1608,249,0,4
1679,1608,228,0,4
