322,1590,344,3,0
365,1590,387,3,0
429,1590,430,2,1
444,1590,445,2,1
466,1590,467,2,1
488,1590,489,2,1
510,1590,511,2,1
532,1590,533,2,1
554,1590,555,2,1
576,1590,577,2,1
598,1590,599,2,1
620,1590,621,2,1
642,1590,643,2,1
664,1590,665,2,1
686,1590,687,2,1
708,1590,709,2,1
730,1590,731,2,1
752,1590,753,2,1
774,1590,775,2,1
796,1590,797,2,1
818,1590,819,2,1
840,1590,841,2,1
862,1590,863,2,1
884,1590,885,2,1
906,1590,907,2,1
928,1590,929,2,1
937,1590,959,3,0
938,1590,960,3,0
959,1590,960,2,1
960,1590,1590,4,0
981,1590,959,0,3
982,1590,960,0,3
1064,1592,1065,2,1
1279,1588,1280,2,1
1289,1588,1311,3,0
1311,1588,1588,4,0
1333,1588,1311,0,3
1588,1590,1311,0,4
1590,1588,1332,0,4
