19,1592,20,1,0
42,1592,20,0,2
64,1592,42,0,3
87,1592,65,0,3
109,1592,87,0,3
110,1592,88,0,2
132,1592,110,0,2
155,1592,133,0,3
196,1594,195,1,2
200,1592,178,0,3
684,1592,706,3,0
1021,1590,1020,1,2
1276,1592,1298,2,0
1277,1592,1299,3,0
1278,1592,1300,3,0
1290,1592,1291,2,1
1296,1592,1318,3,0
1297,1592,1319,3,0
1298,1592,1299,1,1
1299,1592,1300,2,1
1300,1592,1592,4,0
1312,1592,1313,2,1
1318,1592,1319,2,1
1319,1592,1298,2,3
1334,1592,1335,2,1
1356,1592,1357,2,1
1378,1592,1379,2,1
1400,1592,1401,2,1
1422,1592,1423,2,1
1444,1592,1445,2,1
1466,1592,1467,2,1
1467,1592,1468,2,1
1490,1592,1491,2,1
1535,1592,1536,2,1
1558,1592,1559,2,1
1581,1592,1582,2,1
1590,1592,1339,0,4
1592,1588,1300,0,4
1592,1590,1300,0,4
