19,1586,20,1,0
41,1586,42,2,1
63,1586,64,2,1
69,1595,91,3,0
75,1586,74,1,2
76,1586,75,1,2
77,1586,76,1,2
78,1586,77,1,2
79,1586,78,1,2
85,1586,86,2,1
97,1586,75,0,3
98,1586,76,0,3
99,1586,77,0,3
100,1586,78,0,3
101,1586,79,0,3
107,1586,108,2,1
119,1586,118,1,2
120,1586,119,1,2
121,1586,120,1,2
122,1586,121,1,2
123,1586,122,1,2
129,1586,130,2,1
354,1590,332,0,3
365,1591,364,1,2
700,1592,699,1,2
701,1592,702,2,1
1197,1586,1198,2,1
1242,1586,1243,2,1
1254,1592,1276,2,0
1255,1592,1277,3,0
1256,1590,1278,3,0
1256,1592,1278,3,0
1265,1586,1266,2,1
1271,1592,1293,3,0
1272,1592,1294,3,0
1273,1592,1295,3,0
1274,1592,1296,3,0
1275,1592,1297,3,0
1310,1586,1311,2,1
1355,1586,1333,0,3
1400,1586,1378,0,3
1468,1586,1446,0,3
1513,1586,1491,0,3
1514,1586,1492,0,3
1515,1586,1493,0,3
1537,1586,1538,2,1
1559,1586,1560,2,1
1581,1586,1582,2,1
1585,1586,167,0,4
1586,1585,140,0,4
1586,1588,74,0,4
1589,1591,421,0,4
1591,1589,421,0,4
