8,1587,9,1,0
44,1588,45,1,1
46,1588,47,2,1
47,1588,48,2,1
48,1588,49,2,1
55,1588,1588,4,0
56,1588,55,1,2
66,1588,67,1,1
76,1587,77,2,1
88,1588,89,1,1
110,1588,111,1,1
132,1588,133,1,1
154,1588,155,1,1
176,1588,177,1,1
198,1588,199,1,1
220,1588,221,1,1
242,1588,243,1,1
264,1588,265,1,1
266,1585,288,3,0
267,1585,289,3,0
276,1585,298,3,0
286,1588,287,1,1
288,1585,289,2,1
289,1585,290,2,1
298,1585,1585,4,0
308,1588,309,1,1
310,1585,288,0,3
311,1585,289,0,3
320,1585,298,0,3
330,1588,331,1,1
352,1588,353,1,1
374,1588,375,1,1
396,1588,397,1,1
418,1588,419,1,1
440,1588,441,1,1
462,1588,463,1,1
484,1588,485,1,1
558,1587,580,3,0
559,1587,581,3,0
560,1587,582,3,0
561,1587,583,3,0
562,1587,584,3,0
563,1587,585,3,0
664,1588,642,0,3
1108,1595,1109,2,1
1585,1593,298,0,4
1586,1594,986,0,4
1587,1585,580,0,4
1588,1586,55,0,4
1588,1589,55,0,4
1588,1594,55,0,4
1588,1595,55,0,4
1594,1586,987,0,4
