40,1588,41,2,1
40,1590,41,2,1
84,1588,85,2,1
84,1590,85,2,1
128,1588,129,2,1
128,1590,129,2,1
172,1588,173,2,1
172,1590,173,2,1
216,1588,217,2,1
216,1590,217,2,1
260,1588,261,2,1
260,1590,261,2,1
304,1588,305,2,1
304,1590,305,2,1
348,1588,349,2,1
348,1590,349,2,1
368,1591,390,3,0
369,1591,391,3,0
390,1591,391,2,1
391,1591,1591,4,0
392,1588,393,2,1
436,1585,437,2,1
436,1588,437,2,1
454,1591,455,2,1
476,1591,477,2,1
480,1585,481,2,1
480,1588,481,2,1
499,1591,500,2,1
524,1585,525,2,1
524,1588,525,2,1
529,1587,528,1,1
544,1591,522,0,3
568,1585,569,2,1
568,1588,569,2,1
589,1591,567,0,3
612,1585,613,2,1
656,1585,657,2,1
700,1585,701,2,1
744,1585,745,2,1
788,1585,789,2,1
832,1585,833,2,1
866,1586,888,3,0
876,1585,877,2,1
920,1585,921,2,1
964,1585,965,2,1
1008,1585,1009,2,1
1099,1592,1078,2,3
1121,1592,1100,2,3
1143,1592,1122,2,3
1165,1592,1144,2,3
1187,1592,1166,2,3
1209,1592,1188,2,3
1360,1590,1361,2,1
1404,1590,1405,2,1
1448,1590,1449,2,1
1492,1590,1493,2,1
1536,1590,1537,2,1
1580,1588,1581,2,1
1580,1590,1581,2,1
1589,1591,391,0,4
1591,1589,391,0,4
