27,1589,49,3,0
71,1589,93,3,0
115,1589,137,3,0
125,1585,103,0,3
159,1589,181,3,0
203,1589,225,3,0
247,1589,269,3,0
291,1589,313,3,0
335,1589,357,3,0
370,1585,371,2,1
376,1584,398,3,0
377,1584,399,3,0
378,1584,400,3,0
379,1584,401,3,0
379,1589,401,3,0
380,1584,402,3,0
394,1584,416,3,0
395,1584,417,3,0
423,1589,445,3,0
555,1589,577,3,0
580,1591,581,2,1
624,1591,625,2,1
668,1591,669,2,1
712,1591,713,2,1
756,1591,757,2,1
1049,1590,1027,0,3
1269,1588,1247,0,3
1391,1589,1413,3,0
1435,1589,1457,3,0
1456,1584,1457,2,1
1479,1589,1501,3,0
1523,1589,1545,3,0
1567,1589,5,3,3
1569,1584,1547,0,3
