3,1594,4,1,0
25,1594,26,2,1
33,1588,34,2,1
33,1590,34,2,1
47,1594,48,2,1
69,1594,70,2,1
77,1588,78,2,1
77,1590,78,2,1
91,1594,92,2,1
113,1594,114,2,1
121,1588,122,2,1
121,1590,122,2,1
135,1594,136,2,1
147,1594,169,3,0
148,1594,170,3,0
149,1594,171,3,0
150,1594,172,3,0
151,1594,173,3,0
152,1594,174,3,0
157,1594,158,2,1
165,1588,166,2,1
165,1590,166,2,1
169,1594,168,1,2
170,1594,169,1,2
171,1594,170,1,2
172,1594,171,1,2
173,1594,172,1,2
174,1594,173,1,2
209,1588,210,2,1
209,1590,210,2,1
253,1588,254,2,1
253,1590,254,2,1
297,1588,298,2,1
297,1590,298,2,1
341,1588,342,2,1
341,1590,342,2,1
385,1588,386,2,1
385,1590,386,2,1
429,1585,430,2,1
429,1588,430,2,1
473,1585,474,2,1
473,1588,474,2,1
517,1585,518,2,1
517,1588,518,2,1
561,1585,562,2,1
561,1588,562,2,1
605,1585,606,2,1
605,1588,606,2,1
649,1585,650,2,1
693,1585,694,2,1
737,1585,738,2,1
748,1591,770,2,0
754,1591,776,3,0
766,1591,767,2,1
768,1591,790,3,0
769,1591,791,3,0
770,1591,771,1,1
776,1591,1591,4,0
781,1585,782,2,1
790,1591,791,2,1
791,1591,770,2,3
792,1591,770,0,2
798,1591,776,0,3
812,1591,790,0,3
813,1591,791,0,3
825,1585,826,2,1
869,1585,870,2,1
913,1585,914,2,1
957,1585,958,2,1
1001,1585,1002,2,1
1021,1584,1020,1,2
1045,1585,1046,2,1
1181,1594,1182,2,1
1226,1594,1227,2,1
1249,1594,1250,2,1
1272,1594,1273,2,1
1273,1590,1295,3,0
1274,1590,1296,3,0
1294,1594,1295,2,1
1317,1594,1318,2,1
1339,1594,1340,2,1
1362,1594,1340,0,3
1384,1594,1362,0,3
1397,1590,1398,2,1
1407,1594,1385,0,3
1429,1594,1407,0,3
1430,1594,1408,0,2
1441,1590,1442,2,1
1453,1594,1431,0,3
1485,1590,1486,2,1
1498,1594,1476,0,3
1521,1594,1499,0,3
1529,1590,1530,2,1
1543,1594,1521,0,3
1565,1594,1566,2,1
1573,1590,1574,2,1
1585,1594,174,0,4
1588,1594,1078,0,4
1589,1592,450,0,4
1589,1594,384,0,4
1592,1589,455,0,4
1594,1585,168,0,4
1594,1588,949,0,4
1594,1589,190,0,4
